Wall time,Step,Value
1544311262.8437932,1824.0,48.70000076293945
1544311263.1197114,1856.0,48.900001525878906
1544311263.3831015,1888.0,50.20000076293945
1544311263.637106,1920.0,51.5
1544311263.9071116,1952.0,49.29999923706055
1544311264.1781347,1984.0,52.099998474121094
1544311264.440223,2016.0,49.0
1544311264.6928341,2048.0,48.599998474121094
1544311264.9616401,2080.0,49.70000076293945
1544311265.224699,2112.0,46.70000076293945
1544311265.49066,2144.0,49.599998474121094
1544311265.7664752,2176.0,49.099998474121094
1544311266.0282307,2208.0,49.099998474121094
1544311266.2933254,2240.0,49.599998474121094
1544311266.5525756,2272.0,48.5
1544311266.8196304,2304.0,48.70000076293945
1544311267.1064773,2336.0,51.900001525878906
1544311267.372367,2368.0,52.79999923706055
1544311267.6438243,2400.0,52.0
1544311267.9167647,2432.0,51.79999923706055
1544311268.1870031,2464.0,51.900001525878906
1544311268.4535136,2496.0,52.0
1544311268.7209034,2528.0,48.79999923706055
1544311268.9899101,2560.0,48.900001525878906
1544311269.26176,2592.0,49.70000076293945
1544311269.5229514,2624.0,50.20000076293945
1544311269.8023105,2656.0,51.5
1544311270.0939195,2688.0,53.70000076293945
1544311270.3778589,2720.0,53.79999923706055
1544311270.66766,2752.0,53.5
1544311270.9229236,2784.0,51.5
1544311271.1768785,2816.0,50.599998474121094
1544311271.4358234,2848.0,50.900001525878906
1544311271.7007637,2880.0,48.900001525878906
1544311271.9697418,2912.0,52.70000076293945
1544311272.2378607,2944.0,49.5
1544311272.5073645,2976.0,52.099998474121094
1544311272.7817342,3008.0,52.099998474121094
1544311273.0475268,3040.0,52.70000076293945
1544311273.3199627,3072.0,48.20000076293945
1544311273.5996118,3104.0,50.599998474121094
1544311273.8777826,3136.0,49.599998474121094
1544311274.1465282,3168.0,46.70000076293945
1544311274.4170434,3200.0,51.79999923706055
1544311274.6895697,3232.0,50.599998474121094
1544311274.9548056,3264.0,50.900001525878906
1544311275.2210631,3296.0,49.099998474121094
1544311275.487264,3328.0,51.79999923706055
1544311275.7578473,3360.0,48.79999923706055
1544311276.0176334,3392.0,53.20000076293945
1544311276.2785265,3424.0,49.70000076293945
1544311276.548589,3456.0,53.0
1544311276.8169408,3488.0,53.400001525878906
1544311277.09469,3520.0,53.099998474121094
1544311277.3696046,3552.0,53.5
1544311277.629811,3584.0,52.20000076293945
1544311277.909027,3616.0,53.20000076293945
1544311278.1799502,3648.0,51.900001525878906
1544311278.447489,3680.0,52.099998474121094
1544311278.7112467,3712.0,49.0
1544311278.9757073,3744.0,53.099998474121094
1544311279.250138,3776.0,49.599998474121094
1544311279.5149584,3808.0,49.599998474121094
1544311279.786157,3840.0,53.400001525878906
1544311280.0495648,3872.0,49.900001525878906
1544311280.324199,3904.0,50.20000076293945
1544311280.5826406,3936.0,50.29999923706055
1544311280.888189,3968.0,50.20000076293945
1544311281.148993,4000.0,51.900001525878906
1544311281.4176948,4032.0,51.79999923706055
1544311281.6785243,4064.0,51.400001525878906
1544311281.929946,4096.0,48.5
1544311282.203633,4128.0,53.099998474121094
1544311282.468315,4160.0,53.5
1544311282.7412996,4192.0,51.900001525878906
1544311283.0237389,4224.0,49.599998474121094
1544311283.2781982,4256.0,52.0
1544311283.5519938,4288.0,50.5
1544311283.855003,4320.0,50.900001525878906
1544311284.1464598,4352.0,51.29999923706055
1544311284.4293418,4384.0,50.70000076293945
1544311284.699024,4416.0,53.400001525878906
1544311284.9519417,4448.0,50.70000076293945
1544311285.2209597,4480.0,49.70000076293945
1544311285.507105,4512.0,49.599998474121094
1544311285.7771986,4544.0,52.099998474121094
1544311286.0420485,4576.0,53.099998474121094
1544311286.3074682,4608.0,52.20000076293945
1544311286.565733,4640.0,53.0
1544311286.833135,4672.0,48.099998474121094
1544311287.092508,4704.0,49.70000076293945
1544311287.3469982,4736.0,52.599998474121094
1544311287.6048658,4768.0,51.29999923706055
1544311287.8774028,4800.0,51.900001525878906
1544311288.1434948,4832.0,50.900001525878906
1544311288.4120045,4864.0,52.599998474121094
1544311288.6663072,4896.0,51.599998474121094
1544311288.930917,4928.0,53.400001525878906
1544311289.1976357,4960.0,52.0
1544311289.4663932,4992.0,52.0
1544311289.7767618,5024.0,49.599998474121094
1544311290.1599987,5056.0,51.70000076293945
1544311290.4499018,5088.0,50.0
1544311290.8105607,5120.0,51.70000076293945
1544311291.138819,5152.0,53.20000076293945
1544311291.4665015,5184.0,52.0
1544311291.7697709,5216.0,51.900001525878906
1544311292.0798442,5248.0,51.20000076293945
1544311292.3582458,5280.0,49.599998474121094
1544311292.6317399,5312.0,49.599998474121094
1544311292.9282925,5344.0,52.0
1544311293.2143083,5376.0,53.5
1544311293.5114424,5408.0,50.599998474121094
1544311293.7932851,5440.0,53.099998474121094
1544311294.0643833,5472.0,52.79999923706055
1544311294.335834,5504.0,51.70000076293945
1544311294.603139,5536.0,49.599998474121094
1544311294.894094,5568.0,51.599998474121094
1544311295.1603723,5600.0,48.900001525878906
1544311295.434782,5632.0,50.70000076293945
1544311295.7262642,5664.0,52.400001525878906
1544311296.001092,5696.0,52.20000076293945
1544311296.2637239,5728.0,53.0
1544311296.5301116,5760.0,53.400001525878906
1544311296.7981513,5792.0,50.29999923706055
1544311297.066661,5824.0,51.5
1544311297.3344047,5856.0,49.5
1544311297.5935514,5888.0,52.599998474121094
1544311297.8646576,5920.0,53.20000076293945
1544311298.126087,5952.0,53.20000076293945
1544311298.3884726,5984.0,52.099998474121094
1544311298.6696203,6016.0,52.0
1544311298.9497747,6048.0,53.29999923706055
1544311299.2102647,6080.0,52.20000076293945
1544311299.4800858,6112.0,49.5
1544311299.7482734,6144.0,53.400001525878906
1544311300.0208778,6176.0,51.20000076293945
1544311300.2820427,6208.0,53.0
1544311300.552347,6240.0,52.79999923706055
1544311300.8143384,6272.0,50.79999923706055
1544311301.0683057,6304.0,52.0
1544311301.3328156,6336.0,49.599998474121094
1544311301.5912168,6368.0,53.5
1544311301.866803,6400.0,53.20000076293945
1544311302.1325874,6432.0,53.0
1544311302.3947766,6464.0,50.400001525878906
1544311302.664794,6496.0,51.400001525878906
1544311302.9340482,6528.0,51.70000076293945
1544311303.2024198,6560.0,48.79999923706055
1544311303.4609146,6592.0,52.099998474121094
1544311303.7204456,6624.0,52.0
1544311304.000072,6656.0,51.79999923706055
1544311304.2532947,6688.0,51.29999923706055
1544311304.524028,6720.0,49.70000076293945
1544311304.7853744,6752.0,50.70000076293945
1544311305.0502176,6784.0,50.599998474121094
1544311305.3175094,6816.0,52.099998474121094
1544311305.5805175,6848.0,51.900001525878906
1544311305.8456805,6880.0,50.400001525878906
1544311306.1002882,6912.0,51.5
1544311306.3689342,6944.0,53.099998474121094
1544311306.631007,6976.0,49.599998474121094
1544311306.8903499,7008.0,50.400001525878906
1544311307.1600258,7040.0,49.5
1544311307.417037,7072.0,49.599998474121094
1544311307.6778219,7104.0,49.599998474121094
1544311307.9442842,7136.0,50.20000076293945
1544311308.212629,7168.0,52.20000076293945
1544311308.4653358,7200.0,50.0
1544311308.7176492,7232.0,50.29999923706055
1544311308.9954882,7264.0,52.0
1544311309.2636733,7296.0,49.5
1544311309.5199292,7328.0,53.0
1544311309.7924247,7360.0,52.20000076293945
1544311310.057949,7392.0,53.099998474121094
1544311310.317399,7424.0,52.29999923706055
1544311310.5870194,7456.0,53.29999923706055
1544311310.84829,7488.0,51.20000076293945
1544311311.108514,7520.0,48.900001525878906
1544311311.3789136,7552.0,51.79999923706055
1544311311.6399791,7584.0,52.20000076293945
1544311311.91101,7616.0,49.29999923706055
1544311312.1679883,7648.0,53.5
1544311312.4302628,7680.0,51.70000076293945
1544311312.6881216,7712.0,52.0
1544311312.9471915,7744.0,51.20000076293945
1544311313.2106051,7776.0,50.70000076293945
1544311313.4772685,7808.0,53.0
1544311313.7457395,7840.0,53.20000076293945
1544311314.0092413,7872.0,51.900001525878906
1544311314.2769806,7904.0,50.29999923706055
1544311314.5467825,7936.0,50.900001525878906
1544311314.8051689,7968.0,51.29999923706055
1544311315.075127,8000.0,51.70000076293945
1544311315.33976,8032.0,51.900001525878906
1544311315.6007617,8064.0,51.599998474121094
1544311315.864696,8096.0,52.099998474121094
1544311316.1292577,8128.0,52.099998474121094
1544311316.3943145,8160.0,50.70000076293945
1544311316.6689987,8192.0,51.29999923706055
1544311316.9456418,8224.0,50.79999923706055
1544311317.2056053,8256.0,49.099998474121094
1544311317.4663773,8288.0,51.70000076293945
1544311317.7247326,8320.0,52.79999923706055
1544311317.9974341,8352.0,53.400001525878906
1544311318.2616892,8384.0,53.0
1544311318.518009,8416.0,51.79999923706055
1544311318.7948003,8448.0,50.20000076293945
1544311319.060091,8480.0,52.29999923706055
1544311319.3188372,8512.0,51.900001525878906
1544311319.5873842,8544.0,52.0
1544311319.8653514,8576.0,49.599998474121094
1544311320.1202369,8608.0,49.70000076293945
1544311320.3949292,8640.0,50.900001525878906
1544311320.6685379,8672.0,51.70000076293945
1544311320.9305007,8704.0,52.29999923706055
1544311321.1861734,8736.0,52.099998474121094
1544311321.448212,8768.0,52.400001525878906
1544311321.7207267,8800.0,50.900001525878906
1544311321.9951332,8832.0,52.0
1544311322.2736118,8864.0,53.0
1544311322.5418298,8896.0,53.400001525878906
1544311322.8183057,8928.0,51.599998474121094
1544311323.0925806,8960.0,51.29999923706055
1544311323.356417,8992.0,52.0
1544311323.6163123,9024.0,49.599998474121094
1544311323.8911037,9056.0,51.29999923706055
1544311324.151198,9088.0,50.900001525878906
1544311324.4160075,9120.0,49.5
1544311324.691048,9152.0,52.599998474121094
1544311324.951442,9184.0,53.20000076293945
1544311325.209504,9216.0,49.599998474121094
1544311325.4709947,9248.0,53.099998474121094
1544311325.7332082,9280.0,50.599998474121094
1544311326.0039816,9312.0,52.0
1544311326.2671278,9344.0,53.20000076293945
1544311326.5308843,9376.0,48.900001525878906
1544311326.7969844,9408.0,52.400001525878906
1544311327.0599508,9440.0,53.29999923706055
1544311327.315308,9472.0,53.400001525878906
1544311327.570481,9504.0,52.0
1544311327.8402812,9536.0,49.20000076293945
1544311328.1032734,9568.0,53.099998474121094
1544311328.3603034,9600.0,53.0
1544311328.6218061,9632.0,53.099998474121094
1544311328.8905625,9664.0,53.0
1544311329.1603935,9696.0,53.099998474121094
1544311329.4923255,9728.0,51.900001525878906
1544311329.8194265,9760.0,49.599998474121094
1544311330.095308,9792.0,49.70000076293945
1544311330.3491004,9824.0,52.20000076293945
1544311330.679567,9856.0,53.29999923706055
1544311330.9931087,9888.0,52.099998474121094
1544311331.314989,9920.0,51.900001525878906
1544311331.6087203,9952.0,52.0
1544311331.938922,9984.0,51.79999923706055
1544311332.2338367,10016.0,53.099998474121094
1544311332.5050743,10048.0,48.599998474121094
1544311332.7692943,10080.0,51.599998474121094
1544311333.0415683,10112.0,50.400001525878906
1544311333.3275058,10144.0,53.0
1544311333.6006072,10176.0,53.400001525878906
1544311333.8868985,10208.0,52.099998474121094
1544311334.18137,10240.0,49.5
1544311334.532201,10272.0,49.099998474121094
1544311334.8784425,10304.0,50.400001525878906
1544311335.1901226,10336.0,51.79999923706055
1544311335.4917912,10368.0,52.20000076293945
1544311335.807742,10400.0,49.900001525878906
1544311336.091126,10432.0,49.70000076293945
1544311336.3958666,10464.0,49.599998474121094
1544311336.6824682,10496.0,51.0
1544311336.9682522,10528.0,51.599998474121094
1544311337.2995052,10560.0,53.0
1544311337.6482282,10592.0,53.29999923706055
1544311337.9689863,10624.0,48.79999923706055
1544311338.2692492,10656.0,48.79999923706055
1544311338.5613925,10688.0,48.900001525878906
1544311338.8474665,10720.0,50.0
1544311339.1159883,10752.0,52.099998474121094
1544311339.4233162,10784.0,49.599998474121094
1544311339.682077,10816.0,53.0
1544311339.9744213,10848.0,51.900001525878906
1544311340.2641351,10880.0,53.29999923706055
1544311340.5323446,10912.0,51.5
1544311340.8288925,10944.0,53.20000076293945
1544311341.1293945,10976.0,53.099998474121094
1544311341.4319715,11008.0,53.29999923706055
1544311341.7769947,11040.0,53.20000076293945
1544311342.0887728,11072.0,52.0
1544311342.3807726,11104.0,50.70000076293945
1544311342.6818655,11136.0,53.29999923706055
1544311343.0203078,11168.0,52.29999923706055
1544311343.3370187,11200.0,51.70000076293945
1544311343.6146445,11232.0,48.900001525878906
1544311343.8995447,11264.0,52.20000076293945
1544311344.1858833,11296.0,49.599998474121094
1544311344.4532878,11328.0,52.70000076293945
1544311344.7241461,11360.0,53.0
1544311344.9876194,11392.0,53.0
1544311345.2522898,11424.0,49.5
1544311345.5116782,11456.0,49.70000076293945
1544311345.7830164,11488.0,52.0
1544311346.0584059,11520.0,51.79999923706055
1544311346.3212945,11552.0,51.900001525878906
1544311346.585846,11584.0,50.400001525878906
1544311346.8536458,11616.0,51.900001525878906
1544311347.1174166,11648.0,49.599998474121094
1544311347.389284,11680.0,53.29999923706055
1544311347.646619,11712.0,49.5
1544311347.9234161,11744.0,48.900001525878906
1544311348.1784759,11776.0,52.400001525878906
1544311348.4463756,11808.0,53.0
1544311348.7082036,11840.0,51.900001525878906
1544311349.003073,11872.0,52.599998474121094
1544311349.2676315,11904.0,53.400001525878906
1544311349.5294535,11936.0,51.70000076293945
1544311349.7967894,11968.0,53.400001525878906
1544311350.0633187,12000.0,53.0
1544311350.3456044,12032.0,53.099998474121094
1544311350.6060529,12064.0,53.400001525878906
1544311350.8764732,12096.0,53.79999923706055
1544311351.1428719,12128.0,53.099998474121094
1544311351.4098732,12160.0,53.5
1544311351.6762557,12192.0,53.099998474121094
1544311351.9710748,12224.0,52.0
1544311352.2403758,12256.0,52.0
1544311352.5134482,12288.0,49.5
1544311352.7845519,12320.0,51.29999923706055
1544311353.0401752,12352.0,51.29999923706055
1544311353.3099453,12384.0,51.900001525878906
1544311353.571345,12416.0,51.400001525878906
1544311353.8417697,12448.0,51.900001525878906
1544311354.1058693,12480.0,53.099998474121094
1544311354.3693926,12512.0,52.20000076293945
1544311354.6363258,12544.0,50.900001525878906
1544311354.907158,12576.0,50.900001525878906
1544311355.1657386,12608.0,48.900001525878906
1544311355.4255047,12640.0,51.79999923706055
1544311355.680444,12672.0,49.599998474121094
1544311355.9477177,12704.0,46.900001525878906
1544311356.2170033,12736.0,50.599998474121094
1544311356.4818187,12768.0,49.599998474121094
1544311356.7463942,12800.0,52.29999923706055
1544311357.031007,12832.0,51.29999923706055
1544311357.307308,12864.0,50.900001525878906
1544311357.56481,12896.0,48.599998474121094
1544311357.830434,12928.0,51.599998474121094
1544311358.0939212,12960.0,53.099998474121094
1544311358.3567772,12992.0,51.79999923706055
1544311358.6243613,13024.0,48.5
1544311358.8879607,13056.0,48.900001525878906
1544311359.1523187,13088.0,49.5
1544311359.411057,13120.0,49.900001525878906
1544311359.6734145,13152.0,52.099998474121094
1544311359.931137,13184.0,51.70000076293945
1544311360.198181,13216.0,49.70000076293945
1544311360.4713123,13248.0,50.599998474121094
1544311360.7327025,13280.0,51.70000076293945
1544311361.0004249,13312.0,51.79999923706055
1544311361.2805064,13344.0,49.70000076293945
1544311361.5497992,13376.0,52.099998474121094
1544311361.814869,13408.0,49.599998474121094
1544311362.081219,13440.0,51.29999923706055
1544311362.3398516,13472.0,49.599998474121094
1544311362.6090963,13504.0,49.599998474121094
1544311362.8717458,13536.0,48.900001525878906
1544311363.1283164,13568.0,49.099998474121094
1544311363.4035552,13600.0,49.599998474121094
1544311363.6713142,13632.0,48.900001525878906
1544311363.9534922,13664.0,53.0
1544311364.2112818,13696.0,50.900001525878906
1544311364.4754035,13728.0,49.5
1544311364.7366567,13760.0,50.20000076293945
1544311364.9908974,13792.0,49.099998474121094
1544311365.2565432,13824.0,52.099998474121094
1544311365.526562,13856.0,52.0
1544311365.7938032,13888.0,50.20000076293945
1544311366.0553458,13920.0,51.0
1544311366.3258467,13952.0,52.0
1544311366.5845454,13984.0,53.29999923706055
1544311366.8445036,14016.0,50.900001525878906
1544311367.113928,14048.0,52.099998474121094
1544311367.3832755,14080.0,51.900001525878906
1544311367.643835,14112.0,49.400001525878906
1544311367.9092538,14144.0,50.70000076293945
1544311368.170077,14176.0,49.599998474121094
1544311368.4471352,14208.0,53.400001525878906
1544311368.718002,14240.0,49.5
1544311368.9835126,14272.0,49.5
1544311369.2672114,14304.0,48.900001525878906
1544311369.5303917,14336.0,52.0
1544311369.8056133,14368.0,53.400001525878906
1544311370.0709376,14400.0,50.599998474121094
1544311370.335347,14432.0,50.0
1544311370.5966263,14464.0,52.70000076293945
1544311370.8768969,14496.0,53.099998474121094
1544311371.1559982,14528.0,50.900001525878906
1544311371.4196393,14560.0,53.400001525878906
1544311371.684521,14592.0,49.599998474121094
1544311371.964061,14624.0,53.099998474121094
1544311372.2382054,14656.0,53.20000076293945
1544311372.5123937,14688.0,50.29999923706055
1544311372.7720945,14720.0,52.599998474121094
1544311373.0378058,14752.0,53.400001525878906
1544311373.368647,14784.0,53.0
1544311373.6688914,14816.0,53.29999923706055
1544311373.9828637,14848.0,53.0
1544311374.257004,14880.0,49.5
1544311374.5228822,14912.0,49.5
1544311374.7925956,14944.0,52.099998474121094
1544311375.053063,14976.0,49.599998474121094
1544311375.305451,15008.0,52.099998474121094
1544311375.565472,15040.0,50.29999923706055
1544311375.8255217,15072.0,48.900001525878906
1544311376.090209,15104.0,49.70000076293945
1544311376.365316,15136.0,50.599998474121094
1544311376.6415079,15168.0,50.29999923706055
1544311376.968396,15200.0,52.0
1544311377.249345,15232.0,53.400001525878906
1544311377.5830204,15264.0,50.79999923706055
1544311377.906109,15296.0,49.599998474121094
1544311378.1874375,15328.0,50.70000076293945
1544311378.4624333,15360.0,50.900001525878906
1544311378.7753036,15392.0,50.29999923706055
1544311379.1519942,15424.0,48.900001525878906
1544311379.438558,15456.0,49.5
1544311379.7180283,15488.0,50.400001525878906
1544311379.9811873,15520.0,53.099998474121094
1544311380.2505188,15552.0,50.29999923706055
1544311380.5138025,15584.0,51.900001525878906
1544311380.7828536,15616.0,53.400001525878906
1544311381.041799,15648.0,50.900001525878906
1544311381.3025503,15680.0,51.900001525878906
1544311381.5712776,15712.0,50.70000076293945
1544311381.84393,15744.0,51.79999923706055
1544311382.100575,15776.0,51.70000076293945
1544311382.3621898,15808.0,52.20000076293945
1544311382.6263816,15840.0,51.900001525878906
1544311382.892235,15872.0,51.0
1544311383.1593716,15904.0,52.099998474121094
1544311383.4289954,15936.0,52.099998474121094
1544311383.6945384,15968.0,52.099998474121094
1544311383.9542375,16000.0,49.599998474121094
1544311384.2186935,16032.0,53.400001525878906
1544311384.4730246,16064.0,51.70000076293945
1544311384.726821,16096.0,49.599998474121094
1544311384.9960618,16128.0,50.70000076293945
1544311385.2666876,16160.0,52.70000076293945
1544311385.5400026,16192.0,49.5
1544311385.8156013,16224.0,52.099998474121094
1544311386.1180797,16256.0,48.79999923706055
1544311386.4288487,16288.0,49.099998474121094
1544311386.6937413,16320.0,49.599998474121094
1544311386.9838552,16352.0,52.0
1544311387.2656684,16384.0,50.900001525878906
1544311387.584134,16416.0,50.29999923706055
1544311387.9201753,16448.0,53.400001525878906
1544311388.2018826,16480.0,48.900001525878906
1544311388.4901638,16512.0,51.900001525878906
1544311388.7675123,16544.0,53.400001525878906
1544311389.0248613,16576.0,50.900001525878906
1544311389.2843263,16608.0,49.29999923706055
1544311389.5547733,16640.0,52.599998474121094
1544311389.8656263,16672.0,53.0
1544311390.1420498,16704.0,49.70000076293945
1544311390.4002922,16736.0,49.29999923706055
1544311390.6927316,16768.0,52.0
1544311390.982763,16800.0,52.099998474121094
1544311391.2774487,16832.0,49.599998474121094
1544311391.5423193,16864.0,48.900001525878906
1544311391.8157592,16896.0,52.0
1544311392.1108665,16928.0,53.0
1544311392.3901546,16960.0,50.20000076293945
1544311392.6631815,16992.0,51.0
1544311392.9396849,17024.0,50.5
1544311393.2158132,17056.0,49.0
1544311393.4812694,17088.0,52.0
1544311393.7731683,17120.0,50.900001525878906
1544311394.0453894,17152.0,48.900001525878906
1544311394.3850095,17184.0,50.900001525878906
1544311394.704032,17216.0,52.599998474121094
1544311395.0155501,17248.0,48.900001525878906
1544311395.2930489,17280.0,49.599998474121094
1544311395.5813825,17312.0,50.900001525878906
1544311395.86915,17344.0,49.599998474121094
1544311396.1509335,17376.0,53.20000076293945
1544311396.4324434,17408.0,51.5
1544311396.731971,17440.0,49.79999923706055
1544311397.0383778,17472.0,54.0
1544311397.3343263,17504.0,53.0
1544311397.6287596,17536.0,52.20000076293945
1544311397.929519,17568.0,53.29999923706055
1544311398.2470765,17600.0,51.70000076293945
1544311398.5510027,17632.0,52.0
1544311398.8461344,17664.0,53.099998474121094
1544311399.13326,17696.0,53.099998474121094
1544311399.4066973,17728.0,53.5
1544311399.7046206,17760.0,51.70000076293945
1544311400.0076966,17792.0,52.20000076293945
1544311400.3018277,17824.0,52.5
1544311400.580099,17856.0,53.099998474121094
1544311400.8828459,17888.0,49.599998474121094
1544311401.183029,17920.0,53.20000076293945
1544311401.451323,17952.0,53.099998474121094
1544311401.7232337,17984.0,48.900001525878906
1544311401.9949374,18016.0,51.5
1544311402.2626433,18048.0,49.5
1544311402.5282815,18080.0,50.900001525878906
1544311402.7873824,18112.0,51.70000076293945
1544311403.0517333,18144.0,49.400001525878906
1544311403.343477,18176.0,52.099998474121094
1544311403.6353204,18208.0,53.400001525878906
1544311403.918906,18240.0,51.900001525878906
1544311404.2551482,18272.0,53.099998474121094
1544311404.5356123,18304.0,52.0
1544311404.8005435,18336.0,53.400001525878906
1544311405.0642335,18368.0,52.0
1544311405.3406708,18400.0,53.0
1544311405.6215944,18432.0,53.400001525878906
1544311405.9212563,18464.0,49.5
1544311406.211756,18496.0,52.20000076293945
1544311406.482611,18528.0,51.70000076293945
1544311406.7487938,18560.0,50.20000076293945
1544311407.0541785,18592.0,49.400001525878906
1544311407.3432114,18624.0,52.099998474121094
1544311407.6309392,18656.0,49.599998474121094
1544311407.9244654,18688.0,52.099998474121094
1544311408.206714,18720.0,51.400001525878906
1544311408.4915116,18752.0,53.20000076293945
1544311408.7727928,18784.0,52.599998474121094
1544311409.0525453,18816.0,51.70000076293945
1544311409.3446088,18848.0,50.29999923706055
1544311409.6282434,18880.0,48.900001525878906
1544311409.9161496,18912.0,48.900001525878906
1544311410.204064,18944.0,51.5
1544311410.504776,18976.0,52.099998474121094
1544311410.8058848,19008.0,48.70000076293945
1544311411.071598,19040.0,50.0
1544311411.368365,19072.0,49.099998474121094
1544311411.6508303,19104.0,51.20000076293945
1544311411.9353526,19136.0,48.79999923706055
1544311412.223885,19168.0,50.29999923706055
1544311412.4989288,19200.0,49.599998474121094
1544311412.7772946,19232.0,51.29999923706055
1544311413.0696428,19264.0,50.0
1544311413.3510048,19296.0,52.099998474121094
1544311413.6493425,19328.0,52.5
1544311413.9438303,19360.0,53.5
1544311414.2114186,19392.0,48.900001525878906
1544311414.5112686,19424.0,50.79999923706055
1544311414.790581,19456.0,51.900001525878906
1544311415.053435,19488.0,50.20000076293945
1544311415.3280425,19520.0,53.0
1544311415.6319072,19552.0,51.900001525878906
1544311415.9251914,19584.0,52.599998474121094
1544311416.2089005,19616.0,52.099998474121094
1544311416.4860601,19648.0,52.0
1544311416.7719479,19680.0,53.70000076293945
1544311417.0558016,19712.0,53.400001525878906
1544311417.318244,19744.0,50.599998474121094
1544311417.5731657,19776.0,51.599998474121094
1544311417.8521252,19808.0,53.29999923706055
1544311418.140552,19840.0,53.20000076293945
1544311418.415578,19872.0,53.099998474121094
1544311418.69605,19904.0,52.099998474121094
1544311418.9921367,19936.0,49.70000076293945
1544311419.2808175,19968.0,52.099998474121094
1544311419.538962,20000.0,51.70000076293945
1544311419.825506,20032.0,51.599998474121094
1544311420.0928416,20064.0,49.599998474121094
1544311420.3628461,20096.0,52.0
1544311420.6616085,20128.0,52.099998474121094
1544311420.9504998,20160.0,51.79999923706055
1544311421.2248168,20192.0,51.70000076293945
1544311421.4831953,20224.0,48.79999923706055
1544311421.7594311,20256.0,49.599998474121094
1544311422.0526454,20288.0,49.599998474121094
1544311422.3358812,20320.0,48.20000076293945
1544311422.6168103,20352.0,49.599998474121094
1544311422.9046476,20384.0,51.599998474121094
1544311423.1696448,20416.0,50.20000076293945
1544311423.4931197,20448.0,51.79999923706055
1544311423.7975962,20480.0,53.900001525878906
1544311424.1004686,20512.0,52.099998474121094
1544311424.3648655,20544.0,51.900001525878906
1544311424.643546,20576.0,53.099998474121094
1544311424.925799,20608.0,52.0
1544311425.2205122,20640.0,52.099998474121094
1544311425.507179,20672.0,51.29999923706055
1544311425.7813504,20704.0,49.599998474121094
1544311426.0496676,20736.0,51.599998474121094
1544311426.3206189,20768.0,52.0
1544311426.5989919,20800.0,51.900001525878906
1544311426.864435,20832.0,50.70000076293945
1544311427.141078,20864.0,51.900001525878906
1544311427.4082685,20896.0,50.599998474121094
1544311427.6680048,20928.0,53.0
1544311427.9365625,20960.0,50.20000076293945
1544311428.205981,20992.0,52.599998474121094
1544311428.4676356,21024.0,53.20000076293945
1544311428.7290819,21056.0,52.0
1544311429.0018609,21088.0,51.29999923706055
1544311429.2631407,21120.0,50.900001525878906
1544311429.5193987,21152.0,51.400001525878906
1544311429.778065,21184.0,49.599998474121094
1544311430.052798,21216.0,52.20000076293945
1544311430.3265703,21248.0,53.20000076293945
1544311430.5865293,21280.0,51.29999923706055
1544311430.8407798,21312.0,53.099998474121094
1544311431.107063,21344.0,52.20000076293945
1544311431.3680253,21376.0,53.0
