Wall time,Step,Value
1543685477.5655499,51645.0,88.95999908447266
1543685494.3219914,51958.0,88.9000015258789
1543685510.4859424,52271.0,88.97000122070312
1543685526.628626,52584.0,88.95999908447266
1543685544.4420295,52897.0,88.91999816894531
1543685561.3944948,53210.0,88.98999786376953
1543685578.0055635,53523.0,88.83999633789062
1543685594.4619973,53836.0,88.95999908447266
1543685611.8920772,54149.0,89.06999969482422
1543685628.1499844,54462.0,88.9800033569336
1543685644.1580482,54775.0,88.93000030517578
1543685661.0571504,55088.0,88.8499984741211
1543685677.3282545,55401.0,88.97000122070312
1543685694.333949,55714.0,88.81999969482422
1543685711.4646418,56027.0,89.04000091552734
1543685728.4048874,56340.0,89.0199966430664
1543685745.7420747,56653.0,89.0
1543685762.8948202,56966.0,88.94000244140625
1543685780.6419914,57279.0,89.05000305175781
1543685797.2901669,57592.0,89.0199966430664
1543685813.84623,57905.0,89.02999877929688
1543685831.127371,58218.0,89.08000183105469
1543685847.7163568,58531.0,89.0999984741211
1543685863.8683705,58844.0,89.05000305175781
1543685879.8916788,59157.0,88.91000366210938
1543685896.4105182,59470.0,88.91999816894531
1543685913.2858694,59783.0,89.01000213623047
1543685930.3299184,60096.0,88.94999694824219
1543685947.254071,60409.0,89.0199966430664
1543685964.5064626,60722.0,88.9000015258789
1543685981.0620103,61035.0,89.11000061035156
1543685997.561148,61348.0,89.01000213623047
1543686014.3589575,61661.0,89.06999969482422
1543686031.5359883,61974.0,89.08999633789062
1543686048.3020132,62287.0,89.12999725341797
1543686065.3082693,62600.0,89.05000305175781
1543686081.449988,62913.0,89.04000091552734
1543686099.6042693,63226.0,89.02999877929688
1543686116.0460143,63539.0,88.91000366210938
1543686132.6734118,63852.0,88.91000366210938
1543686149.338013,64165.0,89.08000183105469
1543686166.0219643,64478.0,89.01000213623047
1543686182.4780636,64791.0,89.26000213623047
1543686199.2099876,65104.0,89.2300033569336
1543686215.40203,65417.0,89.2699966430664
1543686231.6709938,65730.0,89.13999938964844
1543686248.0500114,66043.0,89.12000274658203
1543686264.300391,66356.0,89.37000274658203
1543686281.2489061,66669.0,89.25
1543686297.400885,66982.0,89.25
1543686315.270059,67295.0,89.38999938964844
1543686333.532578,67608.0,89.12000274658203
1543686351.593368,67921.0,89.20999908447266
1543686369.627742,68234.0,89.30999755859375
1543686386.0206783,68547.0,89.25
1543686402.39724,68860.0,89.12999725341797
1543686418.7703688,69173.0,89.16000366210938
1543686435.1094418,69486.0,89.33000183105469
1543686451.1813931,69799.0,89.26000213623047
1543686467.7521994,70112.0,89.3499984741211
1543686484.5860698,70425.0,89.18000030517578
1543686502.2330163,70738.0,89.3499984741211
1543686518.2541745,71051.0,89.19000244140625
1543686535.6234784,71364.0,89.38999938964844
1543686551.873376,71677.0,89.27999877929688
1543686568.0946898,71990.0,89.30999755859375
1543686585.2679806,72303.0,89.3499984741211
1543686603.2142656,72616.0,89.27999877929688
1543686620.1800926,72929.0,89.23999786376953
1543686636.8557281,73242.0,89.3499984741211
1543686653.2141597,73555.0,89.3499984741211
1543686669.1739373,73868.0,89.27999877929688
1543686685.572565,74181.0,89.26000213623047
1543686701.403154,74494.0,89.41999816894531
1543686717.8019722,74807.0,89.43000030517578
1543686733.7603643,75120.0,89.3499984741211
1543686750.5340078,75433.0,89.44999694824219
1543686767.6938286,75746.0,89.44999694824219
1543686783.8459895,76059.0,89.41000366210938
1543686800.3259313,76372.0,89.44999694824219
1543686817.159151,76685.0,89.30999755859375
1543686833.4171467,76998.0,89.56999969482422
1543686849.8379424,77311.0,89.55000305175781
1543686866.3783607,77624.0,89.44000244140625
1543686882.6059358,77937.0,89.43000030517578
1543686898.9901803,78250.0,89.5
1543686915.5837505,78563.0,89.47000122070312
1543686931.9219375,78876.0,89.44999694824219
1543686948.0860271,79189.0,89.41000366210938
1543686964.8572469,79502.0,89.55000305175781
1543686982.1938164,79815.0,89.55000305175781
1543686999.6997151,80128.0,89.48999786376953
1543687016.8136792,80441.0,89.47000122070312
1543687033.726063,80754.0,89.23999786376953
1543687049.7541804,81067.0,89.37999725341797
1543687065.70365,81380.0,89.48999786376953
1543687082.1165743,81693.0,89.3499984741211
1543687098.6328006,82006.0,89.44999694824219
1543687117.3220136,82319.0,89.55999755859375
1543687134.4540238,82632.0,89.55000305175781
1543687152.418675,82945.0,89.4000015258789
1543687168.681851,83258.0,89.63999938964844
1543687184.6653235,83571.0,89.58999633789062
1543687201.8180423,83884.0,89.48999786376953
1543687220.2619987,84197.0,89.66999816894531
1543687237.5653157,84510.0,89.44000244140625
1543687254.1140466,84823.0,89.56999969482422
1543687270.8106682,85136.0,89.55000305175781
1543687288.3883321,85449.0,89.73999786376953
1543687305.2925766,85762.0,89.62999725341797
1543687322.1910117,86075.0,89.62999725341797
1543687338.8460195,86388.0,89.72000122070312
1543687354.7579064,86701.0,89.58000183105469
1543687370.6181867,87014.0,89.63999938964844
1543687387.0218673,87327.0,89.80999755859375
1543687403.374037,87640.0,89.70999908447266
1543687419.358795,87953.0,89.55000305175781
1543687435.6310954,88266.0,89.68000030517578
1543687452.2300887,88579.0,89.72000122070312
1543687468.4805548,88892.0,89.62999725341797
1543687485.630115,89205.0,89.58000183105469
1543687502.0539968,89518.0,89.75
1543687518.836393,89831.0,89.66999816894531
1543687536.2367685,90144.0,89.5999984741211
1543687553.3850381,90457.0,89.7699966430664
1543687569.6619866,90770.0,89.66000366210938
1543687586.9023156,91083.0,89.7699966430664
1543687603.9340284,91396.0,89.72000122070312
1543687620.7179794,91709.0,89.62999725341797
1543687638.3138707,92022.0,89.73999786376953
1543687654.819815,92335.0,89.77999877929688
1543687671.8459232,92648.0,89.72000122070312
1543687688.3560302,92961.0,89.80999755859375
1543687705.1501849,93274.0,89.58000183105469
1543687721.9216728,93587.0,89.83999633789062
1543687738.6024404,93900.0,89.70999908447266
1543687755.564115,94213.0,89.83000183105469
1543687771.9345984,94526.0,89.70999908447266
1543687788.4691317,94839.0,89.87000274658203
1543687804.676975,95152.0,89.75
1543687820.9730656,95465.0,89.80999755859375
1543687837.3309577,95778.0,89.8499984741211
1543687853.0903993,96091.0,89.83000183105469
1543687869.4439118,96404.0,89.80999755859375
1543687886.436957,96717.0,89.69999694824219
1543687904.0340662,97030.0,89.79000091552734
1543687920.2969968,97343.0,89.7699966430664
1543687937.7259018,97656.0,89.83999633789062
1543687953.8528752,97969.0,89.7699966430664
1543687970.9620013,98282.0,89.66000366210938
1543687987.4583273,98595.0,89.80000305175781
1543688005.8263478,98908.0,89.5999984741211
1543688022.485421,99221.0,89.83000183105469
1543688038.3036559,99534.0,89.79000091552734
1543688055.0041583,99847.0,89.83999633789062
1543688071.2311935,100160.0,89.80000305175781
1543688087.0764062,100473.0,89.80999755859375
1543688103.481985,100786.0,89.80000305175781
1543688119.5305414,101099.0,89.80999755859375
1543688135.7460227,101412.0,89.79000091552734
1543688151.7842932,101725.0,89.80999755859375
1543688168.2528896,102038.0,89.80999755859375
1543688185.370856,102351.0,89.61000061035156
1543688201.86894,102664.0,89.8499984741211
1543688218.5819824,102977.0,89.66999816894531
1543688235.0852468,103290.0,89.79000091552734
1543688251.3992836,103603.0,89.88999938964844
1543688268.8072112,103916.0,89.72000122070312
1543688285.569768,104229.0,89.87999725341797
1543688303.8743684,104542.0,89.70999908447266
1543688320.5153396,104855.0,89.83000183105469
1543688337.397886,105168.0,89.91999816894531
1543688353.6899717,105481.0,89.83999633789062
1543688371.1628785,105794.0,89.83999633789062
1543688388.8900037,106107.0,89.94000244140625
1543688405.4781456,106420.0,89.87999725341797
1543688421.7540555,106733.0,90.05999755859375
1543688437.6797245,107046.0,89.76000213623047
1543688453.3992755,107359.0,89.81999969482422
1543688470.3885353,107672.0,89.95999908447266
1543688488.3299782,107985.0,90.0
1543688505.5447764,108298.0,89.83000183105469
1543688522.3663042,108611.0,89.88999938964844
1543688538.4212039,108924.0,89.95999908447266
1543688555.121743,109237.0,89.83000183105469
1543688572.8454134,109550.0,90.02999877929688
1543688590.0613983,109863.0,90.05000305175781
1543688606.6323984,110176.0,89.95999908447266
1543688624.4852395,110489.0,89.9800033569336
1543688641.4540017,110802.0,90.02999877929688
1543688658.1430907,111115.0,89.9000015258789
1543688674.441677,111428.0,89.95999908447266
1543688690.902076,111741.0,89.9800033569336
1543688707.4780385,112054.0,89.76000213623047
1543688725.3782027,112367.0,89.95999908447266
1543688742.2270133,112680.0,89.86000061035156
1543688759.3860033,112993.0,89.87000274658203
1543688776.9859033,113306.0,89.91999816894531
1543688793.9768288,113619.0,89.9800033569336
1543688810.2958777,113932.0,89.94999694824219
1543688826.9779823,114245.0,89.91999816894531
1543688844.2065747,114558.0,90.13999938964844
1543688861.0655608,114871.0,89.91999816894531
1543688877.910021,115184.0,89.7699966430664
1543688895.389692,115497.0,89.94999694824219
1543688912.4494398,115810.0,89.66000366210938
1543688928.50889,116123.0,89.91999816894531
1543688944.4418745,116436.0,90.05999755859375
1543688960.398042,116749.0,90.0199966430664
1543688976.8899436,117062.0,90.13999938964844
1543688992.7179024,117375.0,90.0199966430664
1543689008.897185,117688.0,89.87999725341797
1543689025.0380313,118001.0,89.73999786376953
1543689041.514273,118314.0,89.97000122070312
1543689057.3416736,118627.0,89.87999725341797
1543689073.3757164,118940.0,89.97000122070312
1543689089.1941018,119253.0,89.98999786376953
1543689105.3438356,119566.0,90.0999984741211
1543689121.55388,119879.0,90.08000183105469
1543689137.1783786,120192.0,89.91999816894531
1543689153.2396169,120505.0,89.83000183105469
1543689169.602096,120818.0,89.93000030517578
1543689185.661792,121131.0,89.7300033569336
1543689201.7452738,121444.0,90.08999633789062
1543689217.7900875,121757.0,89.91999816894531
1543689233.9163477,122070.0,90.0
1543689250.0740194,122383.0,90.0
1543689266.0742178,122696.0,90.05999755859375
1543689281.6054215,123009.0,90.05000305175781
1543689297.2370188,123322.0,90.0999984741211
1543689312.8051312,123635.0,90.12000274658203
1543689328.406873,123948.0,90.0999984741211
1543689342.696108,124261.0,89.81999969482422
1543689356.828721,124574.0,90.05999755859375
1543689370.9413247,124887.0,89.98999786376953
1543689382.4577372,125200.0,90.05999755859375
