Wall time,Step,Value
1543685991.26154,56653.0,94.75
1543686009.6565404,56966.0,94.7699966430664
1543686027.7924888,57279.0,94.83999633789062
1543686046.770166,57592.0,94.91999816894531
1543686064.6531594,57905.0,94.87000274658203
1543686083.014873,58218.0,94.80999755859375
1543686102.4774654,58531.0,94.7699966430664
1543686120.6419823,58844.0,94.73999786376953
1543686139.8113804,59157.0,94.91999816894531
1543686157.0413315,59470.0,94.76000213623047
1543686174.0362637,59783.0,94.95999908447266
1543686190.802139,60096.0,94.83000183105469
1543686209.692407,60409.0,94.98999786376953
1543686227.7261786,60722.0,94.91000366210938
1543686245.8832176,61035.0,95.01000213623047
1543686264.6164038,61348.0,94.87999725341797
1543686282.6496394,61661.0,94.7699966430664
1543686301.1899965,61974.0,95.02999877929688
1543686319.581922,62287.0,95.05000305175781
1543686336.577985,62600.0,95.04000091552734
1543686353.6140814,62913.0,94.83000183105469
1543686370.9840653,63226.0,95.16000366210938
1543686389.9996376,63539.0,94.73999786376953
1543686408.0862825,63852.0,95.02999877929688
1543686427.166015,64165.0,95.05000305175781
1543686445.0027833,64478.0,95.05000305175781
1543686463.1598947,64791.0,95.0199966430664
1543686480.5259702,65104.0,95.1500015258789
1543686499.0411236,65417.0,94.86000061035156
1543686517.6094809,65730.0,95.0199966430664
1543686535.7574809,66043.0,94.9000015258789
1543686553.800561,66356.0,94.88999938964844
1543686571.9459524,66669.0,94.88999938964844
1543686591.4019349,66982.0,95.04000091552734
1543686609.1885376,67295.0,95.0199966430664
1543686626.1128929,67608.0,95.04000091552734
1543686643.208233,67921.0,95.11000061035156
1543686661.6619487,68234.0,95.02999877929688
1543686679.4540079,68547.0,95.19999694824219
1543686697.662081,68860.0,95.12000274658203
1543686715.7479155,69173.0,95.12000274658203
1543686734.1463435,69486.0,95.01000213623047
1543686751.1259596,69799.0,94.9800033569336
1543686771.0143187,70112.0,95.12000274658203
1543686789.388488,70425.0,95.08000183105469
1543686806.4835768,70738.0,95.16999816894531
1543686824.174137,71051.0,95.0199966430664
1543686843.7900448,71364.0,95.13999938964844
1543686861.5109084,71677.0,95.25
1543686880.3580105,71990.0,95.11000061035156
1543686897.5588624,72303.0,95.13999938964844
1543686914.5895994,72616.0,95.2699966430664
1543686932.4449246,72929.0,95.31999969482422
1543686950.982047,73242.0,95.05999755859375
1543686967.9690216,73555.0,95.30999755859375
1543686985.2127414,73868.0,95.0999984741211
1543687004.6980228,74181.0,95.16000366210938
1543687024.4195833,74494.0,95.20999908447266
1543687042.536802,74807.0,95.36000061035156
1543687060.825944,75120.0,95.31999969482422
1543687077.906059,75433.0,95.2699966430664
1543687095.0180655,75746.0,95.27999877929688
1543687114.683869,76059.0,95.36000061035156
1543687132.461956,76372.0,95.19999694824219
1543687149.3863266,76685.0,95.1500015258789
1543687166.3405852,76998.0,95.31999969482422
1543687184.4620085,77311.0,95.29000091552734
1543687204.145979,77624.0,94.93000030517578
1543687222.5959978,77937.0,95.33999633789062
1543687240.3598096,78250.0,95.2699966430664
1543687259.4913661,78563.0,95.20999908447266
1543687276.963311,78876.0,95.16000366210938
1543687296.0060468,79189.0,95.0
1543687312.8140311,79502.0,95.31999969482422
1543687330.1722965,79815.0,95.3499984741211
1543687348.5540082,80128.0,95.26000213623047
1543687366.7420156,80441.0,95.41000366210938
1543687383.543764,80754.0,95.33999633789062
1543687400.7500248,81067.0,95.16999816894531
1543687419.2276227,81380.0,95.41000366210938
1543687437.3022196,81693.0,95.31999969482422
1543687454.7618089,82006.0,95.31999969482422
1543687473.394003,82319.0,95.43000030517578
1543687492.1290662,82632.0,95.43000030517578
1543687509.1984515,82945.0,95.31999969482422
1543687527.6519642,83258.0,95.30000305175781
1543687545.9980383,83571.0,95.27999877929688
1543687565.1140227,83884.0,95.4800033569336
1543687583.026842,84197.0,95.33000183105469
1543687601.5100121,84510.0,95.2699966430664
1543687619.0388343,84823.0,95.44999694824219
1543687637.0100088,85136.0,95.36000061035156
1543687655.8009727,85449.0,95.29000091552734
1543687674.1413164,85762.0,95.25
1543687691.4820251,86075.0,95.4000015258789
1543687710.8939965,86388.0,95.37999725341797
1543687728.4139957,86701.0,95.2300033569336
1543687745.6072266,87014.0,95.43000030517578
1543687763.0487275,87327.0,95.4000015258789
1543687780.4413974,87640.0,95.05999755859375
1543687798.9628913,87953.0,95.3499984741211
1543687817.954048,88266.0,95.33000183105469
1543687835.0740104,88579.0,95.41999816894531
1543687852.8384745,88892.0,95.44000244140625
1543687871.340415,89205.0,95.3499984741211
1543687888.4019456,89518.0,95.44000244140625
1543687906.8089633,89831.0,95.43000030517578
1543687924.6332355,90144.0,95.48999786376953
1543687941.362402,90457.0,95.19999694824219
1543687959.4396255,90770.0,95.4000015258789
1543687977.9522817,91083.0,95.5
1543687995.3361585,91396.0,95.33000183105469
1543688013.115313,91709.0,95.30999755859375
1543688031.0901077,92022.0,95.43000030517578
1543688047.5698445,92335.0,95.29000091552734
1543688064.972533,92648.0,95.22000122070312
1543688083.7222931,92961.0,95.5199966430664
1543688101.1460268,93274.0,95.38999938964844
1543688120.0439556,93587.0,95.41000366210938
1543688137.6862001,93900.0,95.5199966430664
1543688156.0048018,94213.0,95.36000061035156
1543688174.8579905,94526.0,95.51000213623047
1543688193.2875397,94839.0,95.47000122070312
1543688210.9629455,95152.0,95.5199966430664
1543688228.4140716,95465.0,95.54000091552734
1543688246.770007,95778.0,95.5999984741211
1543688266.736635,96091.0,95.55000305175781
1543688286.7935808,96404.0,95.33999633789062
1543688305.2459552,96717.0,95.44999694824219
1543688322.4699566,97030.0,95.47000122070312
1543688341.790025,97343.0,95.52999877929688
1543688360.9738758,97656.0,95.5999984741211
1543688379.1740239,97969.0,95.4800033569336
1543688398.1238933,98282.0,95.52999877929688
1543688415.6791108,98595.0,95.58999633789062
1543688434.425921,98908.0,95.47000122070312
1543688452.9132342,99221.0,95.52999877929688
1543688472.3980813,99534.0,95.58999633789062
1543688491.1527214,99847.0,95.5
1543688509.1582732,100160.0,95.62999725341797
1543688526.726323,100473.0,95.43000030517578
1543688544.2575707,100786.0,95.58999633789062
1543688562.1365623,101099.0,95.61000061035156
1543688580.811156,101412.0,95.61000061035156
1543688599.8597453,101725.0,95.52999877929688
1543688618.1808667,102038.0,95.69999694824219
1543688636.2579343,102351.0,95.41000366210938
1543688654.413345,102664.0,95.52999877929688
1543688671.7540507,102977.0,95.55999755859375
1543688689.1901836,103290.0,95.62999725341797
1543688707.0802932,103603.0,95.58000183105469
1543688725.1059995,103916.0,95.55000305175781
1543688743.4580116,104229.0,95.55000305175781
1543688761.4283705,104542.0,95.58999633789062
1543688779.900669,104855.0,95.5999984741211
1543688798.0728407,105168.0,95.70999908447266
1543688815.490071,105481.0,95.66999816894531
1543688833.9618921,105794.0,95.61000061035156
1543688852.5461385,106107.0,95.56999969482422
1543688870.9361453,106420.0,95.5999984741211
1543688889.8069804,106733.0,95.62999725341797
1543688907.2970793,107046.0,95.61000061035156
1543688923.5939734,107359.0,95.69000244140625
1543688939.628335,107672.0,95.66000366210938
1543688955.4473152,107985.0,95.5999984741211
1543688971.2047162,108298.0,95.7300033569336
1543688986.8151193,108611.0,95.62999725341797
1543689002.715331,108924.0,95.5999984741211
1543689019.1380625,109237.0,95.66000366210938
1543689035.274799,109550.0,95.7300033569336
1543689051.5099149,109863.0,95.5999984741211
1543689067.3381371,110176.0,95.55000305175781
1543689083.382041,110489.0,95.55999755859375
1543689099.4135087,110802.0,95.63999938964844
1543689115.3996882,111115.0,95.63999938964844
1543689131.175563,111428.0,95.66000366210938
1543689147.0133815,111741.0,95.79000091552734
1543689163.7221172,112054.0,95.58999633789062
1543689180.0044785,112367.0,95.73999786376953
1543689196.0339825,112680.0,95.63999938964844
1543689212.3144925,112993.0,95.72000122070312
1543689228.197959,113306.0,95.80000305175781
1543689244.2377772,113619.0,95.69000244140625
1543689260.7545877,113932.0,95.7699966430664
1543689276.5535328,114245.0,95.7300033569336
1543689292.4752357,114558.0,95.58999633789062
1543689308.077078,114871.0,95.72000122070312
1543689323.7413032,115184.0,95.76000213623047
1543689338.2998013,115497.0,95.7699966430664
1543689352.447399,115810.0,95.52999877929688
1543689366.5456474,116123.0,95.52999877929688
1543689378.984612,116436.0,95.48999786376953
1543689388.9866996,116749.0,95.77999877929688
1543689398.5694444,117062.0,95.72000122070312
1543689408.0936728,117375.0,95.66999816894531
1543689417.5672395,117688.0,95.55999755859375
1543689427.1324246,118001.0,95.62999725341797
1543689436.684069,118314.0,95.69000244140625
1543689446.3236787,118627.0,95.77999877929688
1543689456.037903,118940.0,95.70999908447266
1543689465.5819597,119253.0,95.79000091552734
1543689475.3141482,119566.0,95.7300033569336
1543689485.0546463,119879.0,95.62000274658203
1543689494.8775034,120192.0,95.4800033569336
1543689504.6868358,120505.0,95.77999877929688
1543689514.6700232,120818.0,95.83999633789062
1543689524.5003715,121131.0,95.5999984741211
1543689534.4444096,121444.0,95.72000122070312
1543689544.2776904,121757.0,95.66999816894531
1543689554.0921426,122070.0,95.75
1543689564.0459802,122383.0,95.7699966430664
1543689574.0064445,122696.0,95.79000091552734
1543689583.8686008,123009.0,95.80000305175781
1543689593.8100069,123322.0,95.80999755859375
1543689603.4943523,123635.0,95.75
1543689612.9847653,123948.0,95.75
1543689622.5189161,124261.0,95.80999755859375
1543689632.2944462,124574.0,95.80999755859375
1543689641.9086106,124887.0,95.7699966430664
1543689651.4983327,125200.0,95.75
