Wall time,Step,Value
1543683643.198052,15650.0,88.19000244140625
1543683660.1819668,15963.0,88.58000183105469
1543683678.2177927,16276.0,88.2300033569336
1543683695.6483936,16589.0,88.55999755859375
1543683712.8566601,16902.0,88.79000091552734
1543683731.1910157,17215.0,88.72000122070312
1543683749.0701182,17528.0,88.86000061035156
1543683767.7442262,17841.0,88.76000213623047
1543683786.0881057,18154.0,88.86000061035156
1543683803.7373517,18467.0,88.93000030517578
1543683821.9220033,18780.0,88.95999908447266
1543683840.9259708,19093.0,88.80000305175781
1543683859.4259968,19406.0,89.06999969482422
1543683876.594032,19719.0,88.94000244140625
1543683894.754,20032.0,89.19999694824219
1543683912.3810155,20345.0,88.66000366210938
1543683929.9565141,20658.0,89.0999984741211
1543683947.8900077,20971.0,89.5199966430664
1543683966.073996,21284.0,89.11000061035156
1543683983.854155,21597.0,89.37999725341797
1543684002.105921,21910.0,89.29000091552734
1543684019.7512972,22223.0,89.43000030517578
1543684037.3867946,22536.0,89.12000274658203
1543684055.1459854,22849.0,89.12000274658203
1543684073.0739996,23162.0,89.26000213623047
1543684091.0928693,23475.0,89.45999908447266
1543684109.4105098,23788.0,89.7300033569336
1543684127.2415078,24101.0,89.61000061035156
1543684144.8139076,24414.0,89.13999938964844
1543684162.4737172,24727.0,89.4800033569336
1543684179.7623074,25040.0,89.63999938964844
1543684197.6270747,25353.0,89.52999877929688
1543684215.7014225,25666.0,89.66999816894531
1543684233.3766608,25979.0,89.43000030517578
1543684251.3503895,26292.0,89.70999908447266
1543684269.428414,26605.0,89.91999816894531
1543684287.1882007,26918.0,89.29000091552734
1543684305.625664,27231.0,89.63999938964844
1543684323.8858988,27544.0,89.61000061035156
1543684341.302114,27857.0,89.63999938964844
1543684359.6579468,28170.0,89.98999786376953
1543684378.5530498,28483.0,89.83999633789062
1543684396.6853378,28796.0,89.68000030517578
1543684415.0028462,29109.0,90.05000305175781
1543684433.636911,29422.0,90.02999877929688
1543684452.1568086,29735.0,89.91999816894531
1543684470.4899986,30048.0,89.77999877929688
1543684488.773883,30361.0,90.16999816894531
1543684507.629987,30674.0,89.95999908447266
1543684525.6981702,30987.0,90.06999969482422
1543684543.4217877,31300.0,90.0
1543684561.7081642,31613.0,90.22000122070312
1543684580.0088153,31926.0,90.22000122070312
1543684597.8068085,32239.0,89.9000015258789
1543684616.3833845,32552.0,90.2300033569336
1543684634.7656956,32865.0,90.2300033569336
1543684652.289956,33178.0,90.19999694824219
1543684670.419603,33491.0,90.13999938964844
1543684687.9740806,33804.0,90.36000061035156
1543684706.7180078,34117.0,90.18000030517578
1543684724.2510421,34430.0,90.19000244140625
1543684742.730353,34743.0,90.01000213623047
1543684761.3427892,35056.0,90.43000030517578
1543684779.2459009,35369.0,90.26000213623047
1543684797.621997,35682.0,90.2699966430664
1543684815.6100461,35995.0,90.48999786376953
1543684833.601969,36308.0,90.37000274658203
1543684851.713942,36621.0,90.19000244140625
1543684870.2634714,36934.0,90.36000061035156
1543684889.2179148,37247.0,90.44999694824219
1543684907.4140227,37560.0,90.54000091552734
1543684924.2517197,37873.0,90.2699966430664
1543684942.1164758,38186.0,90.5999984741211
1543684960.3133428,38499.0,90.5199966430664
1543684978.2015936,38812.0,90.55000305175781
1543684995.7780035,39125.0,90.30999755859375
1543685013.3339753,39438.0,90.48999786376953
1543685031.4027357,39751.0,90.79000091552734
1543685049.5193467,40064.0,90.19999694824219
1543685067.9407117,40377.0,90.37999725341797
1543685086.2456434,40690.0,90.94999694824219
1543685103.6538777,41003.0,90.83000183105469
1543685120.6460567,41316.0,90.54000091552734
1543685138.5116298,41629.0,90.5
1543685156.4406712,41942.0,90.56999969482422
1543685174.425324,42255.0,90.66000366210938
1543685192.5592184,42568.0,90.7300033569336
1543685210.5220025,42881.0,91.02999877929688
1543685228.620179,43194.0,90.7699966430664
1543685246.6618276,43507.0,90.73999786376953
1543685264.7888048,43820.0,90.7699966430664
1543685283.1060336,44133.0,90.83999633789062
1543685301.164858,44446.0,90.88999938964844
1543685319.3683567,44759.0,90.73999786376953
1543685336.6406796,45072.0,90.97000122070312
1543685354.8340602,45385.0,90.69999694824219
1543685373.1163833,45698.0,90.8499984741211
1543685391.6969185,46011.0,90.83000183105469
1543685410.013623,46324.0,90.7699966430664
1543685428.583224,46637.0,91.06999969482422
1543685447.013905,46950.0,90.76000213623047
1543685465.8407252,47263.0,90.95999908447266
1543685483.6552691,47576.0,90.91999816894531
1543685501.8007252,47889.0,90.37999725341797
1543685519.8337157,48202.0,90.83999633789062
1543685537.111746,48515.0,91.19999694824219
1543685554.701994,48828.0,91.13999938964844
1543685572.217709,49141.0,90.72000122070312
1543685589.7798095,49454.0,90.80999755859375
1543685607.3574705,49767.0,90.87000274658203
1543685625.0019624,50080.0,90.87999725341797
1543685642.6600668,50393.0,90.88999938964844
1543685659.3699732,50706.0,90.70999908447266
1543685677.1180158,51019.0,90.62000274658203
1543685695.8124752,51332.0,90.8499984741211
1543685713.4520607,51645.0,90.91000366210938
1543685731.3180404,51958.0,90.77999877929688
1543685749.1643035,52271.0,91.22000122070312
1543685767.142004,52584.0,91.18000030517578
1543685785.089453,52897.0,90.79000091552734
1543685803.5180893,53210.0,91.16000366210938
1543685821.1623905,53523.0,91.05999755859375
1543685839.7300465,53836.0,91.05999755859375
1543685858.3043635,54149.0,91.25
1543685876.3220153,54462.0,91.0199966430664
1543685894.5179853,54775.0,91.3499984741211
1543685913.393823,55088.0,91.19000244140625
1543685931.5235088,55401.0,91.27999877929688
1543685950.1468372,55714.0,90.93000030517578
1543685968.5623288,56027.0,91.12000274658203
1543685986.737991,56340.0,91.02999877929688
1543686004.545962,56653.0,91.18000030517578
1543686022.265987,56966.0,90.95999908447266
1543686041.5418444,57279.0,91.26000213623047
1543686060.0540147,57592.0,91.22000122070312
1543686078.1675527,57905.0,91.19000244140625
1543686096.179877,58218.0,91.08999633789062
1543686113.866231,58531.0,91.16000366210938
1543686132.3220358,58844.0,90.91000366210938
1543686150.2937608,59157.0,90.97000122070312
1543686169.0411701,59470.0,90.95999908447266
1543686187.5700147,59783.0,91.33999633789062
1543686205.3980467,60096.0,91.12000274658203
1543686224.0432224,60409.0,91.23999786376953
1543686242.5544257,60722.0,91.0
1543686260.585478,61035.0,91.18000030517578
1543686278.737955,61348.0,90.91999816894531
1543686296.9540453,61661.0,90.87999725341797
1543686315.100944,61974.0,91.22000122070312
1543686332.8500094,62287.0,91.41999816894531
1543686351.3019412,62600.0,91.04000091552734
1543686369.2901034,62913.0,91.23999786376953
1543686387.3099468,63226.0,91.7300033569336
1543686405.2901318,63539.0,90.83999633789062
1543686422.2397008,63852.0,91.13999938964844
1543686440.7259994,64165.0,91.27999877929688
1543686458.6316288,64478.0,91.4800033569336
1543686477.921865,64791.0,91.37000274658203
1543686495.723718,65104.0,91.33000183105469
1543686514.653689,65417.0,91.1500015258789
1543686532.1500092,65730.0,90.95999908447266
1543686550.2619758,66043.0,91.25
1543686568.5292127,66356.0,91.26000213623047
1543686586.8085268,66669.0,91.43000030517578
1543686603.7709408,66982.0,91.05000305175781
1543686622.4499648,67295.0,91.2699966430664
1543686640.743236,67608.0,91.37999725341797
1543686658.2412252,67921.0,91.30000305175781
1543686676.1195757,68234.0,91.45999908447266
1543686693.7422478,68547.0,91.44999694824219
1543686711.6739523,68860.0,91.25
1543686729.3381042,69173.0,91.41000366210938
1543686748.0090623,69486.0,91.44000244140625
1543686765.634347,69799.0,91.4000015258789
1543686783.2683322,70112.0,91.66000366210938
1543686800.920917,70425.0,91.4000015258789
1543686819.398074,70738.0,91.70999908447266
1543686837.8502536,71051.0,91.08000183105469
1543686855.8781264,71364.0,91.63999938964844
1543686873.9492512,71677.0,91.55999755859375
1543686891.945243,71990.0,91.47000122070312
1543686909.8004959,72303.0,91.5199966430664
1543686928.2438626,72616.0,91.5199966430664
1543686946.0485728,72929.0,91.91000366210938
1543686964.440892,73242.0,91.37999725341797
1543686982.7021358,73555.0,91.55000305175781
1543687000.9139905,73868.0,91.69999694824219
1543687018.6801114,74181.0,91.37999725341797
1543687036.1628444,74494.0,91.58999633789062
1543687054.029998,74807.0,91.88999938964844
1543687072.0259426,75120.0,91.48999786376953
1543687089.8233361,75433.0,91.7300033569336
1543687107.3010025,75746.0,91.80999755859375
1543687127.397978,76059.0,91.73999786376953
1543687145.5759993,76372.0,91.66999816894531
1543687163.7395682,76685.0,91.52999877929688
1543687181.7227051,76998.0,91.58999633789062
1543687198.9860973,77311.0,91.81999969482422
1543687216.5021138,77624.0,91.69999694824219
1543687234.3899267,77937.0,91.7699966430664
1543687253.1220155,78250.0,91.79000091552734
1543687271.3578713,78563.0,91.68000030517578
1543687289.8787901,78876.0,91.29000091552734
1543687307.6169808,79189.0,91.44000244140625
1543687325.742046,79502.0,91.79000091552734
1543687343.2718418,79815.0,91.87999725341797
1543687360.862065,80128.0,91.62999725341797
1543687378.924074,80441.0,91.83000183105469
1543687396.8885229,80754.0,91.76000213623047
1543687414.841951,81067.0,91.43000030517578
1543687432.841558,81380.0,91.41000366210938
1543687451.0825694,81693.0,91.75
1543687468.8298743,82006.0,91.80000305175781
1543687486.218178,82319.0,91.62000274658203
1543687504.213196,82632.0,91.91999816894531
1543687522.8780243,82945.0,91.70999908447266
1543687541.3694248,83258.0,91.54000091552734
1543687559.833986,83571.0,91.54000091552734
1543687576.979362,83884.0,91.55999755859375
1543687595.2809849,84197.0,91.6500015258789
1543687613.1502557,84510.0,91.52999877929688
1543687631.1254072,84823.0,91.69999694824219
1543687648.5857522,85136.0,91.94999694824219
1543687666.6978438,85449.0,91.9000015258789
1543687685.133525,85762.0,91.9000015258789
1543687703.5361001,86075.0,91.72000122070312
1543687720.769019,86388.0,91.55999755859375
1543687739.2900867,86701.0,91.83000183105469
1543687757.7900877,87014.0,92.01000213623047
1543687776.6090267,87327.0,91.54000091552734
1543687793.9526227,87640.0,91.54000091552734
1543687811.4431386,87953.0,91.66000366210938
1543687828.8707044,88266.0,91.54000091552734
1543687846.9460583,88579.0,92.05000305175781
1543687864.1299117,88892.0,91.80000305175781
1543687882.1660867,89205.0,92.01000213623047
1543687899.9899771,89518.0,91.94999694824219
1543687917.872441,89831.0,91.86000061035156
1543687935.677523,90144.0,92.04000091552734
1543687953.5139487,90457.0,91.66000366210938
1543687971.1264143,90770.0,92.18000030517578
1543687989.151645,91083.0,91.7699966430664
1543688007.9576445,91396.0,91.72000122070312
1543688025.459712,91709.0,91.72000122070312
1543688043.2594845,92022.0,91.8499984741211
1543688061.3977373,92335.0,91.41000366210938
1543688079.0357943,92648.0,91.52999877929688
1543688097.017217,92961.0,91.75
1543688115.6219583,93274.0,91.70999908447266
1543688133.6644375,93587.0,91.94000244140625
1543688151.6560407,93900.0,92.0
1543688169.3372116,94213.0,91.97000122070312
1543688187.4948442,94526.0,92.04000091552734
1543688206.1616275,94839.0,91.58000183105469
1543688224.726222,95152.0,92.19999694824219
1543688243.357987,95465.0,91.91000366210938
1543688261.898179,95778.0,92.04000091552734
1543688280.77432,96091.0,92.11000061035156
1543688299.2930179,96404.0,91.45999908447266
1543688317.8741498,96717.0,92.08999633789062
1543688335.7398112,97030.0,91.94000244140625
1543688353.3180435,97343.0,92.04000091552734
1543688371.9578714,97656.0,91.94000244140625
1543688389.793739,97969.0,91.52999877929688
1543688408.6929598,98282.0,92.26000213623047
1543688426.310051,98595.0,92.12999725341797
1543688443.7420099,98908.0,92.04000091552734
1543688462.6594844,99221.0,91.91999816894531
1543688480.4132648,99534.0,91.94000244140625
1543688498.2339768,99847.0,92.19999694824219
1543688516.6933556,100160.0,92.04000091552734
1543688534.4541101,100473.0,91.95999908447266
1543688552.4327855,100786.0,91.66000366210938
1543688571.3024862,101099.0,92.06999969482422
1543688590.4578702,101412.0,92.23999786376953
1543688607.8512356,101725.0,92.13999938964844
1543688625.4557402,102038.0,91.72000122070312
1543688642.9352524,102351.0,91.87000274658203
1543688660.122294,102664.0,91.62999725341797
1543688678.2169797,102977.0,92.01000213623047
1543688696.5043988,103290.0,92.30999755859375
1543688715.41403,103603.0,91.94000244140625
1543688733.4659038,103916.0,91.98999786376953
1543688751.6300135,104229.0,92.0
1543688770.6365924,104542.0,92.16000366210938
1543688788.3175101,104855.0,91.69999694824219
1543688807.1031017,105168.0,92.2300033569336
1543688824.6097047,105481.0,92.19000244140625
1543688842.223683,105794.0,91.76000213623047
1543688860.937725,106107.0,92.16000366210938
1543688878.1739976,106420.0,92.2699966430664
1543688896.185996,106733.0,91.97000122070312
1543688913.2919564,107046.0,92.33000183105469
1543688929.1540363,107359.0,92.05000305175781
1543688945.0299914,107672.0,92.41999816894531
1543688960.9578626,107985.0,91.69999694824219
1543688977.7538288,108298.0,92.04000091552734
1543688993.4902618,108611.0,91.80000305175781
1543689009.717924,108924.0,92.0999984741211
1543689026.085248,109237.0,92.05000305175781
1543689042.2361922,109550.0,92.19999694824219
1543689058.022035,109863.0,92.02999877929688
1543689073.9539232,110176.0,92.2699966430664
1543689089.915496,110489.0,92.36000061035156
1543689106.0254717,110802.0,92.2699966430664
1543689122.1797261,111115.0,91.86000061035156
1543689137.88902,111428.0,92.3499984741211
1543689154.629723,111741.0,91.7699966430664
1543689171.2635632,112054.0,91.73999786376953
1543689187.333996,112367.0,92.04000091552734
1543689203.9616833,112680.0,92.0199966430664
1543689220.5185766,112993.0,92.47000122070312
1543689237.2620137,113306.0,92.02999877929688
1543689253.7608857,113619.0,92.44000244140625
1543689269.697972,113932.0,92.27999877929688
1543689285.4064476,114245.0,92.44999694824219
1543689301.1144292,114558.0,92.2300033569336
1543689316.71804,114871.0,91.9000015258789
1543689331.9963212,115184.0,91.87999725341797
1543689345.8437629,115497.0,92.22000122070312
1543689359.713283,115810.0,92.30999755859375
1543689373.4832537,116123.0,92.33999633789062
1543689384.2710614,116436.0,92.11000061035156
1543689393.6343746,116749.0,92.5
1543689403.0206704,117062.0,92.22000122070312
1543689412.4347823,117375.0,91.7300033569336
1543689421.7884638,117688.0,91.68000030517578
1543689431.195798,118001.0,92.27999877929688
1543689440.5826814,118314.0,92.0999984741211
1543689450.1536512,118627.0,91.5999984741211
1543689459.510764,118940.0,92.3499984741211
1543689468.844731,119253.0,92.62000274658203
1543689478.3898225,119566.0,92.41000366210938
1543689488.0898721,119879.0,91.87999725341797
1543689497.5791206,120192.0,92.29000091552734
1543689507.4424908,120505.0,92.05999755859375
1543689517.0902317,120818.0,92.31999969482422
1543689526.776661,121131.0,92.16999816894531
1543689536.43729,121444.0,92.55000305175781
1543689546.0997345,121757.0,91.91999816894531
1543689555.708104,122070.0,92.55999755859375
1543689565.449689,122383.0,92.20999908447266
1543689575.2440107,122696.0,92.06999969482422
1543689584.8568933,123009.0,92.22000122070312
1543689594.6235368,123322.0,92.41999816894531
1543689604.1890137,123635.0,92.44999694824219
1543689613.5827844,123948.0,92.47000122070312
1543689623.0791576,124261.0,92.13999938964844
1543689632.784307,124574.0,92.25
1543689642.3266687,124887.0,92.19999694824219
1543689651.7941427,125200.0,92.02999877929688
