Wall time,Step,Value
1544385052.1781852,30987.0,96.4800033569336
1544385064.030521,31300.0,96.44000244140625
1544385076.0904803,31613.0,96.44999694824219
1544385088.0924985,31926.0,96.37999725341797
1544385099.9995177,32239.0,96.48999786376953
1544385111.9761164,32552.0,96.44000244140625
1544385123.9220946,32865.0,96.51000213623047
1544385135.8462625,33178.0,96.51000213623047
1544385147.7645586,33491.0,96.48999786376953
1544385159.8108923,33804.0,96.5199966430664
1544385171.8183653,34117.0,96.62000274658203
1544385183.811757,34430.0,96.55999755859375
1544385195.7226784,34743.0,96.52999877929688
1544385207.5964835,35056.0,96.5999984741211
1544385219.526661,35369.0,96.58999633789062
1544385231.438292,35682.0,96.5999984741211
1544385243.2536442,35995.0,96.66999816894531
1544385255.211426,36308.0,96.63999938964844
1544385267.0530393,36621.0,96.5999984741211
1544385278.984445,36934.0,96.6500015258789
1544385290.940811,37247.0,96.69999694824219
1544385302.7547054,37560.0,96.68000030517578
1544385314.5373433,37873.0,96.66000366210938
1544385326.501773,38186.0,96.75
1544385338.5643013,38499.0,96.76000213623047
1544385350.7079334,38812.0,96.80999755859375
1544385362.7272906,39125.0,96.73999786376953
1544385374.7407446,39438.0,96.69000244140625
1544385386.6603792,39751.0,96.75
1544385398.7096927,40064.0,96.72000122070312
1544385410.6152847,40377.0,96.73999786376953
1544385422.5794978,40690.0,96.80000305175781
1544385434.5162892,41003.0,96.76000213623047
1544385446.577084,41316.0,96.76000213623047
1544385458.4541986,41629.0,96.79000091552734
1544385470.528051,41942.0,96.83000183105469
1544385482.560589,42255.0,96.72000122070312
1544385494.542513,42568.0,96.86000061035156
1544385506.588157,42881.0,96.8499984741211
1544385518.5841892,43194.0,96.83000183105469
1544385530.434978,43507.0,96.83999633789062
1544385542.3531477,43820.0,96.87999725341797
1544385554.2885263,44133.0,96.81999969482422
1544385566.3773658,44446.0,96.8499984741211
1544385578.372926,44759.0,96.87000274658203
1544385590.3364296,45072.0,96.80000305175781
1544385602.3138971,45385.0,96.77999877929688
1544385614.270547,45698.0,96.81999969482422
1544385626.384335,46011.0,96.80999755859375
1544385638.2607558,46324.0,96.80000305175781
1544385650.0995746,46637.0,96.79000091552734
1544385662.2093844,46950.0,96.87999725341797
1544385674.2244906,47263.0,96.87000274658203
1544385686.3366675,47576.0,96.80999755859375
1544385698.4421737,47889.0,96.77999877929688
1544385710.378874,48202.0,96.79000091552734
1544385722.3212318,48515.0,96.87000274658203
1544385734.2962782,48828.0,96.8499984741211
1544385746.2506733,49141.0,96.79000091552734
1544385758.259305,49454.0,96.94000244140625
1544385770.1406791,49767.0,96.83999633789062
1544385782.2043357,50080.0,96.87000274658203
1544385794.1765375,50393.0,96.9000015258789
1544385806.0303428,50706.0,96.9000015258789
1544385818.128168,51019.0,96.94999694824219
1544385829.927144,51332.0,96.9800033569336
1544385841.9506252,51645.0,96.94999694824219
1544385853.8183465,51958.0,96.91000366210938
1544385865.8786786,52271.0,97.04000091552734
1544385877.9922678,52584.0,96.88999938964844
1544385889.9667604,52897.0,96.91000366210938
1544385902.0983257,53210.0,96.93000030517578
1544385914.1078246,53523.0,96.95999908447266
1544385926.039553,53836.0,96.9000015258789
1544385938.0979826,54149.0,96.91999816894531
1544385950.1311412,54462.0,96.95999908447266
1544385962.091865,54775.0,96.94999694824219
1544385974.1481688,55088.0,97.0
1544385986.2457383,55401.0,96.95999908447266
1544385998.190357,55714.0,96.97000122070312
1544386010.127268,56027.0,97.05000305175781
1544386021.9764152,56340.0,96.94000244140625
1544386033.9914544,56653.0,96.9000015258789
1544386046.1043935,56966.0,96.9800033569336
1544386058.2909312,57279.0,97.05000305175781
1544386070.3093286,57592.0,96.94999694824219
1544386082.3764892,57905.0,97.13999938964844
1544386094.467586,58218.0,97.05999755859375
1544386106.5753102,58531.0,97.06999969482422
1544386118.6003299,58844.0,96.95999908447266
1544386130.7044344,59157.0,96.93000030517578
1544386142.6443882,59470.0,97.0199966430664
1544386154.7252877,59783.0,96.95999908447266
1544386166.7442694,60096.0,97.0999984741211
1544386178.8902586,60409.0,96.95999908447266
1544386190.6636214,60722.0,97.08000183105469
1544386202.6073487,61035.0,97.08000183105469
1544386214.7505271,61348.0,97.05999755859375
1544386226.8465998,61661.0,97.0999984741211
1544386238.866265,61974.0,97.0999984741211
1544386250.8403609,62287.0,97.02999877929688
1544386262.8244143,62600.0,97.05999755859375
1544386274.9036038,62913.0,97.12000274658203
1544386286.8806717,63226.0,97.08999633789062
1544386298.8614342,63539.0,97.0
1544386310.7733138,63852.0,97.06999969482422
1544386322.6879733,64165.0,97.0199966430664
1544386334.7956202,64478.0,97.01000213623047
1544386346.8602734,64791.0,97.06999969482422
1544386358.9549427,65104.0,97.04000091552734
1544386371.0558636,65417.0,97.12000274658203
1544386383.0067718,65730.0,97.0999984741211
1544386395.1804972,66043.0,97.08999633789062
1544386407.1873028,66356.0,97.11000061035156
1544386419.0317693,66669.0,97.0
1544386431.185961,66982.0,97.06999969482422
1544386443.2182045,67295.0,97.08999633789062
1544386455.2453976,67608.0,97.05000305175781
1544386467.2125616,67921.0,97.06999969482422
1544386479.1543584,68234.0,97.06999969482422
1544386491.2370195,68547.0,97.05000305175781
1544386503.312357,68860.0,97.1500015258789
1544386515.406511,69173.0,97.0999984741211
1544386527.3679092,69486.0,97.12999725341797
1544386539.429961,69799.0,97.12000274658203
1544386551.5004451,70112.0,97.23999786376953
1544386563.4528623,70425.0,97.0999984741211
1544386575.2950933,70738.0,97.18000030517578
1544386587.3587472,71051.0,97.1500015258789
1544386599.3992834,71364.0,97.22000122070312
1544386611.2926574,71677.0,97.2300033569336
1544386623.2122738,71990.0,97.1500015258789
1544386635.1328545,72303.0,97.22000122070312
1544386647.1791692,72616.0,97.25
1544386659.1058047,72929.0,97.19000244140625
1544386671.2414281,73242.0,97.2699966430664
1544386683.290592,73555.0,97.22000122070312
1544386695.2447503,73868.0,97.19000244140625
1544386707.2434304,74181.0,97.23999786376953
1544386719.1726022,74494.0,97.29000091552734
1544386731.2732997,74807.0,97.27999877929688
1544386743.3431525,75120.0,97.30999755859375
1544386755.4688356,75433.0,97.23999786376953
1544386767.325825,75746.0,97.25
1544386779.30321,76059.0,97.30000305175781
1544386791.3998141,76372.0,97.23999786376953
1544386803.4344523,76685.0,97.30999755859375
1544386815.3737426,76998.0,97.19999694824219
1544386827.352707,77311.0,97.31999969482422
1544386839.355964,77624.0,97.30999755859375
1544386851.2924445,77937.0,97.27999877929688
1544386863.3002605,78250.0,97.3499984741211
1544386875.2084658,78563.0,97.3499984741211
1544386887.2660084,78876.0,97.30999755859375
1544386899.1322868,79189.0,97.31999969482422
1544386910.9911294,79502.0,97.37000274658203
1544386923.0403984,79815.0,97.29000091552734
1544386935.1150653,80128.0,97.30000305175781
1544386947.2700076,80441.0,97.33000183105469
1544386959.246028,80754.0,97.31999969482422
1544386971.311137,81067.0,97.3499984741211
1544386983.3114386,81380.0,97.37000274658203
1544386995.2251816,81693.0,97.36000061035156
1544387007.2777991,82006.0,97.36000061035156
1544387019.278956,82319.0,97.38999938964844
1544387031.2517097,82632.0,97.38999938964844
1544387043.445718,82945.0,97.22000122070312
1544387055.4437985,83258.0,97.4000015258789
1544387067.4429576,83571.0,97.37999725341797
1544387079.4483058,83884.0,97.37000274658203
1544387091.4764984,84197.0,97.33999633789062
1544387103.665283,84510.0,97.33999633789062
1544387115.6197603,84823.0,97.43000030517578
1544387127.515343,85136.0,97.29000091552734
1544387139.53473,85449.0,97.44999694824219
1544387151.4009302,85762.0,97.37999725341797
1544387163.3485355,86075.0,97.4000015258789
1544387175.3974185,86388.0,97.45999908447266
1544387187.3136528,86701.0,97.44999694824219
1544387199.284908,87014.0,97.41000366210938
1544387211.154284,87327.0,97.36000061035156
1544387223.1774883,87640.0,97.45999908447266
1544387235.2123399,87953.0,97.4800033569336
1544387247.1788783,88266.0,97.36000061035156
1544387259.1727364,88579.0,97.5
1544387271.2577255,88892.0,97.37000274658203
1544387283.2913308,89205.0,97.38999938964844
1544387295.3199055,89518.0,97.41999816894531
1544387307.104593,89831.0,97.38999938964844
1544387319.012279,90144.0,97.38999938964844
1544387331.116302,90457.0,97.41999816894531
1544387343.052717,90770.0,97.43000030517578
1544387355.042563,91083.0,97.44999694824219
1544387366.9747355,91396.0,97.41999816894531
1544387378.896177,91709.0,97.45999908447266
1544387390.7920518,92022.0,97.41999816894531
1544387402.7215207,92335.0,97.44999694824219
1544387414.7245822,92648.0,97.41999816894531
1544387426.6941264,92961.0,97.43000030517578
1544387438.6435072,93274.0,97.44000244140625
1544387450.688625,93587.0,97.45999908447266
1544387462.644422,93900.0,97.47000122070312
1544387474.6821666,94213.0,97.45999908447266
1544387486.6301587,94526.0,97.44000244140625
1544387498.596595,94839.0,97.44000244140625
1544387510.4887426,95152.0,97.47000122070312
1544387522.4450252,95465.0,97.4000015258789
1544387534.3787632,95778.0,97.41999816894531
1544387546.426665,96091.0,97.33999633789062
1544387558.5222874,96404.0,97.5
1544387570.4645374,96717.0,97.44999694824219
1544387582.4804022,97030.0,97.45999908447266
1544387594.460286,97343.0,97.47000122070312
1544387606.3988533,97656.0,97.47000122070312
1544387618.3198652,97969.0,97.47000122070312
1544387630.3191795,98282.0,97.44000244140625
1544387642.2809303,98595.0,97.36000061035156
1544387654.1904788,98908.0,97.47000122070312
1544387666.044383,99221.0,97.44999694824219
1544387678.09205,99534.0,97.45999908447266
1544387690.0377643,99847.0,97.47000122070312
1544387702.0083954,100160.0,97.48999786376953
1544387713.9932783,100473.0,97.47000122070312
1544387725.8517687,100786.0,97.51000213623047
1544387737.8441336,101099.0,97.47000122070312
1544387749.7815616,101412.0,97.51000213623047
1544387761.8235586,101725.0,97.44999694824219
1544387773.6855326,102038.0,97.5199966430664
1544387785.6043983,102351.0,97.4800033569336
1544387797.554623,102664.0,97.47000122070312
1544387809.4802008,102977.0,97.41999816894531
1544387821.5693333,103290.0,97.4800033569336
1544387833.5642147,103603.0,97.52999877929688
1544387845.5200472,103916.0,97.5199966430664
1544387857.6123574,104229.0,97.5199966430664
1544387869.605196,104542.0,97.56999969482422
1544387881.6173854,104855.0,97.38999938964844
1544387893.568476,105168.0,97.52999877929688
1544387905.6132605,105481.0,97.4000015258789
1544387917.4368248,105794.0,97.51000213623047
1544387929.4277434,106107.0,97.52999877929688
1544387941.4336717,106420.0,97.5
1544387953.3898668,106733.0,97.56999969482422
1544387965.611596,107046.0,97.45999908447266
1544387977.6782863,107359.0,97.47000122070312
1544387989.655112,107672.0,97.4800033569336
1544388001.6416883,107985.0,97.55000305175781
1544388013.6485114,108298.0,97.5
1544388025.8152788,108611.0,97.44000244140625
1544388037.667353,108924.0,97.38999938964844
1544388049.5723338,109237.0,97.51000213623047
1544388061.4862149,109550.0,97.51000213623047
1544388073.5028708,109863.0,97.51000213623047
1544388085.6123955,110176.0,97.55999755859375
1544388097.5488935,110489.0,97.48999786376953
1544388109.660675,110802.0,97.43000030517578
1544388121.6850836,111115.0,97.52999877929688
1544388133.686611,111428.0,97.58000183105469
1544388145.706349,111741.0,97.54000091552734
1544388157.6011403,112054.0,97.41999816894531
1544388169.5300686,112367.0,97.56999969482422
1544388181.3083334,112680.0,97.56999969482422
1544388193.2667003,112993.0,97.5
1544388205.3280914,113306.0,97.48999786376953
1544388217.2610314,113619.0,97.44999694824219
1544388229.2088432,113932.0,97.38999938964844
1544388241.3684924,114245.0,97.51000213623047
1544388253.3211277,114558.0,97.45999908447266
1544388265.432244,114871.0,97.51000213623047
1544388277.4616275,115184.0,97.41000366210938
1544388289.314522,115497.0,97.48999786376953
1544388301.3641613,115810.0,97.51000213623047
1544388313.3925786,116123.0,97.4800033569336
1544388325.4636567,116436.0,97.48999786376953
1544388337.235446,116749.0,97.48999786376953
1544388349.4270859,117062.0,97.43000030517578
1544388361.685315,117375.0,97.55999755859375
1544388373.7165258,117688.0,97.52999877929688
1544388385.7457323,118001.0,97.44000244140625
1544388397.9325209,118314.0,97.51000213623047
1544388409.8582904,118627.0,97.52999877929688
1544388421.965216,118940.0,97.5
1544388433.9248362,119253.0,97.48999786376953
1544388445.9129248,119566.0,97.44999694824219
1544388457.9204142,119879.0,97.4800033569336
1544388469.7887537,120192.0,97.56999969482422
1544388481.7841287,120505.0,97.48999786376953
1544388493.8244648,120818.0,97.5
1544388505.8443186,121131.0,97.5
1544388517.8658578,121444.0,97.54000091552734
1544388529.7765117,121757.0,97.55000305175781
1544388541.8578403,122070.0,97.47000122070312
1544388553.7722442,122383.0,97.52999877929688
1544388565.7182028,122696.0,97.5
1544388577.7867815,123009.0,97.4800033569336
1544388589.7394176,123322.0,97.56999969482422
1544388601.7450733,123635.0,97.52999877929688
1544388613.7889018,123948.0,97.51000213623047
1544388625.806171,124261.0,97.56999969482422
1544388637.9935832,124574.0,97.52999877929688
1544388649.933074,124887.0,97.5
1544388662.0142078,125200.0,97.52999877929688
