Wall time,Step,Value
1543683735.4752557,18780.0,89.7699966430664
1543683751.7128553,19093.0,89.75
1543683768.3220265,19406.0,89.87999725341797
1543683785.6660154,19719.0,90.19000244140625
1543683802.476294,20032.0,90.05000305175781
1543683819.3739967,20345.0,90.01000213623047
1543683835.9179115,20658.0,89.86000061035156
1543683852.8704724,20971.0,90.18000030517578
1543683869.6731677,21284.0,90.18000030517578
1543683886.2739766,21597.0,90.19999694824219
1543683902.626043,21910.0,90.2300033569336
1543683918.9019997,22223.0,90.2300033569336
1543683935.1006246,22536.0,90.26000213623047
1543683952.096025,22849.0,90.4000015258789
1543683968.7086456,23162.0,90.2699966430664
1543683986.2259204,23475.0,90.41999816894531
1543684002.8260303,23788.0,90.30999755859375
1543684020.1649954,24101.0,90.41000366210938
1543684037.1979914,24414.0,90.41999816894531
1543684053.7302628,24727.0,90.38999938964844
1543684069.616633,25040.0,90.5
1543684086.1033936,25353.0,90.56999969482422
1543684102.3540583,25666.0,90.54000091552734
1543684118.6996756,25979.0,90.41999816894531
1543684134.6337464,26292.0,90.58000183105469
1543684150.7419643,26605.0,90.58000183105469
1543684166.6225216,26918.0,90.45999908447266
1543684183.933393,27231.0,90.70999908447266
1543684201.106729,27544.0,90.87000274658203
1543684217.0058398,27857.0,90.47000122070312
1543684233.922007,28170.0,90.76000213623047
1543684250.4074564,28483.0,90.58999633789062
1543684266.7259636,28796.0,90.83000183105469
1543684283.310073,29109.0,91.05000305175781
1543684300.1337337,29422.0,91.02999877929688
1543684316.9100523,29735.0,91.02999877929688
1543684333.0739229,30048.0,90.54000091552734
1543684349.6936831,30361.0,90.87999725341797
1543684366.7380152,30674.0,90.9800033569336
1543684383.3550553,30987.0,91.12000274658203
1543684400.4846482,31300.0,91.05000305175781
1543684417.0579925,31613.0,91.05000305175781
1543684434.2253716,31926.0,90.9800033569336
1543684450.6179495,32239.0,90.83000183105469
1543684466.6859612,32552.0,91.1500015258789
1543684483.441591,32865.0,91.1500015258789
1543684499.550001,33178.0,90.9000015258789
1543684516.2287703,33491.0,91.08999633789062
1543684532.3286722,33804.0,90.80999755859375
1543684549.318934,34117.0,90.97000122070312
1543684565.8574095,34430.0,91.06999969482422
1543684581.8523476,34743.0,90.97000122070312
1543684599.3699849,35056.0,91.0999984741211
1543684616.0652406,35369.0,90.9000015258789
1543684633.7518094,35682.0,91.23999786376953
1543684651.4737353,35995.0,91.43000030517578
1543684667.9365456,36308.0,91.31999969482422
1543684685.0058327,36621.0,91.30000305175781
1543684701.4850595,36934.0,91.1500015258789
1543684718.224969,37247.0,91.4000015258789
1543684735.3482425,37560.0,91.29000091552734
1543684751.64256,37873.0,91.19999694824219
1543684767.741992,38186.0,91.5
1543684784.2869093,38499.0,91.4800033569336
1543684800.336977,38812.0,91.5
1543684816.108511,39125.0,91.3499984741211
1543684832.6727538,39438.0,91.47000122070312
1543684849.3934197,39751.0,91.4800033569336
1543684866.454018,40064.0,91.61000061035156
1543684883.202014,40377.0,91.43000030517578
1543684899.4340436,40690.0,91.5999984741211
1543684915.5580115,41003.0,91.5999984741211
1543684931.9046817,41316.0,91.44000244140625
1543684947.6043985,41629.0,91.37000274658203
1543684963.2704973,41942.0,91.55999755859375
1543684979.4019742,42255.0,91.6500015258789
1543684996.2354734,42568.0,91.5999984741211
1543685013.1348987,42881.0,91.54000091552734
1543685030.4696212,43194.0,91.6500015258789
1543685047.93802,43507.0,91.55000305175781
1543685064.1980524,43820.0,91.55999755859375
1543685080.6270278,44133.0,91.62000274658203
1543685097.6778147,44446.0,91.54000091552734
1543685114.3699894,44759.0,91.61000061035156
1543685131.597838,45072.0,91.75
1543685149.1260493,45385.0,91.7300033569336
1543685165.7019844,45698.0,91.66999816894531
1543685181.9274998,46011.0,91.75
1543685198.7900007,46324.0,91.62999725341797
1543685215.138012,46637.0,91.81999969482422
1543685231.8979783,46950.0,91.62999725341797
1543685248.3530846,47263.0,91.68000030517578
1543685264.6151803,47576.0,91.72000122070312
1543685281.3697624,47889.0,91.5999984741211
1543685297.0049949,48202.0,91.81999969482422
1543685313.2020092,48515.0,91.94999694824219
1543685329.6340644,48828.0,91.70999908447266
1543685346.2956262,49141.0,91.7699966430664
1543685362.8033538,49454.0,91.77999877929688
1543685379.029984,49767.0,91.80000305175781
1543685395.5718365,50080.0,91.9000015258789
1543685411.9578865,50393.0,91.83999633789062
1543685428.473949,50706.0,91.86000061035156
1543685445.2778306,51019.0,91.73999786376953
1543685461.9047153,51332.0,91.73999786376953
1543685478.6699932,51645.0,91.91999816894531
1543685495.9299433,51958.0,91.87000274658203
1543685512.331695,52271.0,91.9800033569336
1543685528.559912,52584.0,91.9800033569336
1543685544.970043,52897.0,91.87999725341797
1543685561.3540971,53210.0,91.97000122070312
1543685578.1477244,53523.0,91.97000122070312
1543685595.796175,53836.0,91.9000015258789
1543685611.8555238,54149.0,91.95999908447266
1543685628.0738919,54462.0,91.91999816894531
1543685644.2180007,54775.0,91.91999816894531
1543685661.0801404,55088.0,91.94000244140625
1543685677.268882,55401.0,91.95999908447266
1543685694.4413533,55714.0,91.88999938964844
1543685711.4516773,56027.0,91.88999938964844
1543685728.2249827,56340.0,92.04000091552734
1543685744.6059322,56653.0,92.05999755859375
1543685761.6419444,56966.0,91.80999755859375
1543685778.3579545,57279.0,92.01000213623047
1543685795.5980244,57592.0,91.91000366210938
1543685812.609783,57905.0,92.12000274658203
1543685829.602767,58218.0,92.0999984741211
1543685846.2378318,58531.0,92.0
1543685862.4279807,58844.0,92.08999633789062
1543685878.566116,59157.0,92.11000061035156
1543685894.976322,59470.0,91.87000274658203
1543685912.3674576,59783.0,91.98999786376953
1543685930.0540593,60096.0,92.05000305175781
1543685946.8962843,60409.0,92.1500015258789
1543685964.457351,60722.0,92.05000305175781
1543685980.882042,61035.0,92.0199966430664
1543685997.1309307,61348.0,91.97000122070312
1543686014.0558157,61661.0,92.02999877929688
1543686031.4099095,61974.0,92.06999969482422
1543686047.704211,62287.0,92.23999786376953
1543686064.8319175,62600.0,91.9800033569336
1543686082.730015,62913.0,92.25
1543686099.5821302,63226.0,91.98999786376953
1543686117.0859928,63539.0,92.08000183105469
1543686133.6291018,63852.0,92.02999877929688
1543686150.750035,64165.0,92.13999938964844
1543686167.3220491,64478.0,92.25
1543686184.6168811,64791.0,92.12999725341797
1543686201.0948672,65104.0,92.0999984741211
1543686217.3139787,65417.0,92.0999984741211
1543686233.485072,65730.0,92.0199966430664
1543686249.9811156,66043.0,92.08000183105469
1543686266.2329237,66356.0,92.08999633789062
1543686282.572403,66669.0,92.13999938964844
1543686298.900492,66982.0,92.16999816894531
1543686315.3803697,67295.0,92.08999633789062
1543686332.3996232,67608.0,92.1500015258789
1543686349.4460752,67921.0,92.12000274658203
1543686365.8740582,68234.0,92.19999694824219
1543686382.4540026,68547.0,92.27999877929688
1543686398.482,68860.0,92.2300033569336
1543686414.7859848,69173.0,92.23999786376953
1543686431.1379929,69486.0,92.08000183105469
1543686447.3066878,69799.0,92.26000213623047
1543686463.2304053,70112.0,92.25
1543686480.0428543,70425.0,92.27999877929688
1543686497.2738242,70738.0,92.22000122070312
1543686514.017935,71051.0,92.06999969482422
1543686530.4091556,71364.0,92.36000061035156
1543686546.6699836,71677.0,92.41000366210938
1543686562.8573995,71990.0,92.25
1543686579.4860873,72303.0,92.43000030517578
1543686596.1029398,72616.0,92.37999725341797
1543686613.2900114,72929.0,92.31999969482422
1543686629.7885609,73242.0,92.23999786376953
1543686646.2091103,73555.0,92.27999877929688
1543686662.2419631,73868.0,92.33000183105469
1543686678.2037303,74181.0,92.3499984741211
1543686695.9338987,74494.0,92.31999969482422
1543686712.216676,74807.0,92.4800033569336
1543686728.937416,75120.0,92.20999908447266
1543686745.4317722,75433.0,92.29000091552734
1543686762.2465186,75746.0,92.33999633789062
1543686778.5593023,76059.0,92.30000305175781
1543686794.856792,76372.0,92.44000244140625
1543686811.2819586,76685.0,92.23999786376953
1543686827.560704,76998.0,92.55000305175781
1543686844.9324815,77311.0,92.55000305175781
1543686861.6787348,77624.0,92.37999725341797
1543686878.0155675,77937.0,92.4800033569336
1543686894.2859895,78250.0,92.5199966430664
1543686911.110666,78563.0,92.44999694824219
1543686927.8379173,78876.0,92.2699966430664
1543686944.3555229,79189.0,92.0999984741211
1543686960.5358694,79502.0,92.4000015258789
1543686977.166609,79815.0,92.30999755859375
1543686994.634162,80128.0,92.47000122070312
1543687011.8891938,80441.0,92.45999908447266
1543687028.6648288,80754.0,92.33999633789062
1543687044.614,81067.0,92.30999755859375
1543687060.466,81380.0,92.37999725341797
1543687077.0219762,81693.0,92.4800033569336
1543687093.5499883,82006.0,92.44000244140625
1543687111.5018795,82319.0,92.58000183105469
1543687128.7902923,82632.0,92.5199966430664
1543687145.2571704,82945.0,92.47000122070312
1543687161.6699824,83258.0,92.41999816894531
1543687178.0272229,83571.0,92.37999725341797
1543687194.495769,83884.0,92.2699966430664
1543687212.0420315,84197.0,92.33000183105469
1543687228.3339522,84510.0,92.4800033569336
1543687244.8638868,84823.0,92.43000030517578
1543687261.7139926,85136.0,92.58000183105469
1543687278.4052508,85449.0,92.48999786376953
1543687294.8340344,85762.0,92.56999969482422
1543687311.3521988,86075.0,92.66999816894531
1543687328.017201,86388.0,92.36000061035156
1543687344.5139809,86701.0,92.36000061035156
1543687361.7460327,87014.0,92.4800033569336
1543687378.0769482,87327.0,92.47000122070312
1543687394.7581718,87640.0,92.48999786376953
1543687411.687453,87953.0,92.4800033569336
1543687427.9700096,88266.0,92.66999816894531
1543687444.436639,88579.0,92.37000274658203
1543687460.6785889,88892.0,92.52999877929688
1543687477.0550892,89205.0,92.5999984741211
1543687494.3420055,89518.0,92.52999877929688
1543687510.9773626,89831.0,92.62999725341797
1543687527.552991,90144.0,92.52999877929688
1543687544.109412,90457.0,92.29000091552734
1543687561.1370509,90770.0,92.70999908447266
1543687578.8161416,91083.0,92.55000305175781
1543687596.0532758,91396.0,92.62000274658203
1543687613.320138,91709.0,92.62999725341797
1543687630.3660047,92022.0,92.54000091552734
1543687646.89001,92335.0,92.55999755859375
1543687663.9646802,92648.0,92.58999633789062
1543687680.7338386,92961.0,92.61000061035156
1543687698.0980356,93274.0,92.47000122070312
1543687714.6253455,93587.0,92.51000213623047
1543687731.63229,93900.0,92.63999938964844
1543687747.9899309,94213.0,92.56999969482422
1543687764.9987376,94526.0,92.66000366210938
1543687781.3499763,94839.0,92.58999633789062
1543687797.7674394,95152.0,92.58999633789062
1543687814.4156613,95465.0,92.58000183105469
1543687830.973732,95778.0,92.62000274658203
1543687847.4419541,96091.0,92.68000030517578
1543687863.6580174,96404.0,92.66000366210938
1543687880.3773434,96717.0,92.62000274658203
1543687896.6373537,97030.0,92.55999755859375
1543687912.4669778,97343.0,92.5999984741211
1543687928.3537672,97656.0,92.63999938964844
1543687944.5362937,97969.0,92.5199966430664
1543687960.8420143,98282.0,92.68000030517578
1543687976.8493168,98595.0,92.68000030517578
1543687993.2659085,98908.0,92.52999877929688
1543688010.0860703,99221.0,92.68000030517578
1543688027.8778746,99534.0,92.55999755859375
1543688045.5060072,99847.0,92.69000244140625
1543688061.684013,100160.0,92.75
1543688077.9836552,100473.0,92.61000061035156
1543688095.1574888,100786.0,92.63999938964844
1543688112.269304,101099.0,92.72000122070312
1543688128.469609,101412.0,92.62000274658203
1543688144.550047,101725.0,92.63999938964844
1543688160.4900086,102038.0,92.62000274658203
1543688176.7434592,102351.0,92.58999633789062
1543688192.8298185,102664.0,92.55000305175781
1543688209.5300364,102977.0,92.5999984741211
1543688226.5383735,103290.0,92.62000274658203
1543688242.9660034,103603.0,92.68000030517578
1543688260.2580225,103916.0,92.55999755859375
1543688278.188296,104229.0,92.5999984741211
1543688294.9117498,104542.0,92.5999984741211
1543688311.2145848,104855.0,92.80999755859375
1543688327.71222,105168.0,92.63999938964844
1543688344.0100565,105481.0,92.66999816894531
1543688361.169948,105794.0,92.61000061035156
1543688379.1019497,106107.0,92.68000030517578
1543688395.9660103,106420.0,92.7300033569336
1543688413.1660056,106733.0,92.70999908447266
1543688429.3859706,107046.0,92.7300033569336
1543688445.840828,107359.0,92.69999694824219
1543688462.4579718,107672.0,92.83999633789062
1543688479.9439328,107985.0,92.68000030517578
1543688497.2901871,108298.0,92.7699966430664
1543688514.6544075,108611.0,92.7300033569336
1543688532.9216988,108924.0,92.7300033569336
1543688549.5007987,109237.0,92.7699966430664
1543688566.942101,109550.0,92.68000030517578
1543688584.4558358,109863.0,92.61000061035156
1543688601.0463946,110176.0,92.83999633789062
1543688617.3267684,110489.0,92.52999877929688
1543688634.16652,110802.0,92.80999755859375
1543688650.6762452,111115.0,92.5999984741211
1543688667.318246,111428.0,92.80000305175781
1543688683.6579945,111741.0,92.69000244140625
1543688699.681359,112054.0,92.66000366210938
1543688715.885025,112367.0,92.83999633789062
1543688732.6844025,112680.0,92.83000183105469
1543688749.568672,112993.0,92.87000274658203
1543688766.8218956,113306.0,92.75
1543688784.3402433,113619.0,92.80999755859375
1543688800.7682939,113932.0,92.72000122070312
1543688817.4299963,114245.0,92.80000305175781
1543688834.7492206,114558.0,92.52999877929688
1543688851.7101693,114871.0,92.75
1543688868.2059867,115184.0,92.72000122070312
1543688885.2432783,115497.0,92.55999755859375
1543688902.2575946,115810.0,92.58000183105469
1543688918.766519,116123.0,92.87000274658203
1543688934.7894483,116436.0,92.69999694824219
1543688950.3242958,116749.0,92.73999786376953
1543688966.405874,117062.0,92.86000061035156
1543688981.4980383,117375.0,92.77999877929688
1543688997.2819164,117688.0,92.66999816894531
1543689012.9763243,118001.0,92.62999725341797
1543689028.5643046,118314.0,92.9000015258789
1543689044.2140121,118627.0,92.62999725341797
1543689059.918072,118940.0,92.77999877929688
1543689075.8179996,119253.0,92.86000061035156
1543689091.5362005,119566.0,92.75
1543689107.647218,119879.0,92.66999816894531
1543689123.5804725,120192.0,92.72000122070312
1543689139.481845,120505.0,92.70999908447266
1543689155.6089365,120818.0,92.77999877929688
1543689171.4199617,121131.0,92.68000030517578
1543689187.3941994,121444.0,92.81999969482422
1543689203.5972176,121757.0,92.88999938964844
1543689220.1523414,122070.0,92.68000030517578
1543689236.465988,122383.0,92.95999908447266
1543689252.6651258,122696.0,92.80999755859375
1543689268.453962,123009.0,92.73999786376953
1543689284.0500205,123322.0,92.80999755859375
1543689299.616107,123635.0,92.83000183105469
1543689315.3151147,123948.0,92.80999755859375
1543689330.8019538,124261.0,92.69000244140625
1543689344.8274767,124574.0,92.8499984741211
1543689358.8446293,124887.0,92.69999694824219
1543689372.886769,125200.0,92.86000061035156
